SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-4.0,-72.0,-11.0,71.0,-39.0,-44.0,-91.0,-43.0,-74.0,48
-4.0,-72.0,-11.0,71.0,-39.0,-44.0,-90.0,-43.0,-74.0,48
-4.0,-72.0,-11.0,71.0,-39.0,-44.0,-88.0,-43.0,-73.0,48
-4.0,-72.0,-11.0,71.0,-39.0,-44.0,-88.0,-43.0,-73.0,48
-4.0,-72.0,-11.0,71.0,-39.0,-44.0,-88.0,-43.0,-71.0,48
-13.0,-74.0,-32.0,55.0,-41.0,-65.0,-81.0,-39.0,-72.0,48
-10.0,-72.0,-28.0,57.0,-41.0,-64.0,-81.0,-39.0,-72.0,48
-10.0,-71.0,-24.0,56.0,-37.0,-61.0,-81.0,-35.0,-73.0,48
-10.0,-71.0,-24.0,56.0,-37.0,-61.0,-81.0,-35.0,-75.0,48
-10.0,-71.0,-24.0,56.0,-37.0,-61.0,-83.0,-35.0,-77.0,48
-10.0,-71.0,-24.0,56.0,-37.0,-61.0,-83.0,-35.0,-78.0,48
-10.0,-71.0,-24.0,56.0,-37.0,-61.0,-84.0,-35.0,-80.0,48
-8.0,-69.0,-23.0,58.0,-36.0,-59.0,-83.0,-31.0,-79.0,48
-8.0,-68.0,-15.0,59.0,-36.0,-53.0,-83.0,-31.0,-79.0,48
-8.0,-68.0,-7.0,59.0,-36.0,-51.0,-83.0,-29.0,-79.0,48
-7.0,-68.0,-3.0,60.0,-35.0,-51.0,-83.0,-28.0,-78.0,48
-8.0,-68.0,-2.0,59.0,-33.0,-50.0,-81.0,-25.0,-78.0,48
-9.0,-70.0,-6.0,58.0,-36.0,-50.0,-81.0,-25.0,-78.0,48
-10.0,-70.0,-7.0,58.0,-37.0,-50.0,-81.0,-25.0,-78.0,48
-10.0,-70.0,-10.0,55.0,-37.0,-50.0,-81.0,-25.0,-78.0,48
-10.0,-70.0,-10.0,55.0,-37.0,-50.0,-83.0,-25.0,-79.0,48
-9.0,-69.0,-9.0,56.0,-36.0,-50.0,-81.0,-23.0,-79.0,48
-9.0,-69.0,-9.0,56.0,-36.0,-50.0,-81.0,-21.0,-79.0,48
-9.0,-68.0,-9.0,56.0,-36.0,-50.0,-81.0,-19.0,-79.0,48
-18.0,-72.0,-48.0,45.0,-38.0,-61.0,-80.0,-24.0,-77.0,48
-19.0,-73.0,-54.0,45.0,-40.0,-62.0,-80.0,-24.0,-77.0,48
-16.0,-71.0,-48.0,46.0,-40.0,-61.0,-80.0,-22.0,-78.0,48
-16.0,-72.0,-52.0,45.0,-41.0,-62.0,-80.0,-22.0,-79.0,48
-16.0,-72.0,-52.0,45.0,-40.0,-62.0,-81.0,-22.0,-79.0,48
-16.0,-71.0,-48.0,45.0,-40.0,-62.0,-80.0,-22.0,-79.0,48
-16.0,-71.0,-43.0,45.0,-40.0,-62.0,-79.0,-22.0,-79.0,48
-20.0,-52.0,64.0,47.0,-45.0,-1.0,-79.0,-35.0,-95.0,48
-28.0,-53.0,59.0,44.0,-48.0,-7.0,-79.0,-35.0,-93.0,48
-28.0,-54.0,58.0,40.0,-49.0,-8.0,-79.0,-36.0,-93.0,48
-30.0,-55.0,58.0,39.0,-49.0,-10.0,-79.0,-37.0,-93.0,48
-30.0,-55.0,55.0,39.0,-50.0,-10.0,-79.0,-39.0,-93.0,48
-31.0,-56.0,53.0,39.0,-50.0,-11.0,-80.0,-39.0,-93.0,48
-31.0,-56.0,53.0,39.0,-50.0,-11.0,-79.0,-39.0,-93.0,48
-31.0,-56.0,53.0,39.0,-50.0,-11.0,-79.0,-39.0,-90.0,48
-31.0,-56.0,53.0,39.0,-50.0,-11.0,-79.0,-39.0,-90.0,48
-31.0,-56.0,53.0,39.0,-50.0,-11.0,-78.0,-39.0,-90.0,48
-32.0,-57.0,53.0,36.0,-50.0,-14.0,-77.0,-40.0,-90.0,48
-32.0,-58.0,50.0,36.0,-51.0,-14.0,-79.0,-40.0,-90.0,48
-32.0,-58.0,50.0,36.0,-51.0,-14.0,-80.0,-40.0,-90.0,48
-32.0,-58.0,50.0,36.0,-51.0,-14.0,-80.0,-40.0,-93.0,48
-32.0,-58.0,50.0,36.0,-51.0,-14.0,-81.0,-40.0,-96.0,48
-32.0,-57.0,53.0,40.0,-50.0,-14.0,-80.0,-39.0,-96.0,48
-28.0,-57.0,58.0,42.0,-50.0,-10.0,-80.0,-36.0,-96.0,48
-27.0,-53.0,74.0,43.0,-45.0,2.0,-78.0,-32.0,-95.0,48
-27.0,-53.0,74.0,43.0,-45.0,2.0,-78.0,-32.0,-96.0,48
