SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.3481717,-410.0,0.0,-526.0,0.93448275,-38.0,1.0360066,22.0,1.0777777,49.0,1.0976431,58.0,1.0694444,35.0,0.795053,-116.0,0.82866555,-104.0,U6_F5_p15_r-15
0.34976152,-409.0,0.0,-526.0,0.9362069,-37.0,1.0376432,23.0,1.0777777,49.0,1.0976431,58.0,1.0694444,35.0,0.795053,-116.0,0.82866555,-104.0,U6_F5_p15_r-15
0.3529412,-407.0,0.0,-526.0,0.9362069,-37.0,1.0392798,24.0,1.0777777,49.0,1.0976431,58.0,1.0694444,35.0,0.795053,-116.0,0.82866555,-104.0,U6_F5_p15_r-15
0.35612082,-405.0,0.0,-526.0,0.9362069,-37.0,1.0392798,24.0,1.0777777,49.0,1.0976431,58.0,1.0694444,35.0,0.795053,-116.0,0.82866555,-104.0,U6_F5_p15_r-15
0.36248013,-401.0,0.0,-526.0,0.93793106,-36.0,1.0392798,24.0,1.068254,43.0,1.0824916,49.0,1.0694444,35.0,0.79151946,-118.0,0.8220758,-108.0,U6_F5_p15_r-15
0.36248013,-401.0,0.0,-526.0,0.9362069,-37.0,1.0376432,23.0,1.0666667,42.0,1.0791246,47.0,1.0694444,35.0,0.78798586,-120.0,0.8187809,-110.0,U6_F5_p15_r-15
0.3529412,-407.0,0.0,-526.0,0.93448275,-38.0,1.0376432,23.0,1.0650793,41.0,1.0791246,47.0,1.0694444,35.0,0.7844523,-122.0,0.8187809,-110.0,U6_F5_p15_r-15
0.3529412,-407.0,0.0,-526.0,0.93448275,-38.0,1.0360066,22.0,1.0634921,40.0,1.0791246,47.0,1.0694444,35.0,0.7844523,-122.0,0.8187809,-110.0,U6_F5_p15_r-15
0.3529412,-407.0,0.02471483,-513.0,0.93448275,-38.0,1.0360066,22.0,1.0634921,40.0,1.0757576,45.0,1.0694444,35.0,0.7826855,-123.0,0.8171334,-111.0,U6_F5_p15_r-15
0.36248013,-401.0,0.020912547,-515.0,0.9362069,-37.0,1.0376432,23.0,1.0634921,40.0,1.0757576,45.0,1.0694444,35.0,0.7844523,-122.0,0.8171334,-111.0,U6_F5_p15_r-15
0.36565977,-399.0,0.03041825,-510.0,0.9362069,-37.0,1.0392798,24.0,1.0634921,40.0,1.0757576,45.0,1.0694444,35.0,0.7844523,-122.0,0.8187809,-110.0,U6_F5_p15_r-15
0.3688394,-397.0,0.03422053,-508.0,0.9362069,-37.0,1.0392798,24.0,1.0634921,40.0,1.0757576,45.0,1.0694444,35.0,0.7844523,-122.0,0.8187809,-110.0,U6_F5_p15_r-15
0.38314787,-388.0,0.020912547,-515.0,0.93793106,-36.0,1.0392798,24.0,1.0634921,40.0,1.0757576,45.0,1.0694444,35.0,0.7844523,-122.0,0.8187809,-110.0,U6_F5_p15_r-15
0.39109698,-383.0,0.022813689,-514.0,0.9396552,-35.0,1.0409166,25.0,1.031746,20.0,1.0538721,32.0,1.0575397,29.0,0.7791519,-125.0,0.8072488,-117.0,U6_F5_p15_r-15
0.39109698,-383.0,0.022813689,-514.0,0.9362069,-37.0,1.0409166,25.0,1.0301588,19.0,1.0538721,32.0,1.0575397,29.0,0.7791519,-125.0,0.8072488,-117.0,U6_F5_p15_r-15
0.39109698,-383.0,0.022813689,-514.0,0.9396552,-35.0,1.0409166,25.0,1.0301588,19.0,1.0538721,32.0,1.0575397,29.0,0.7791519,-125.0,0.8072488,-117.0,U6_F5_p15_r-15
0.41017488,-371.0,0.02851711,-511.0,0.92413795,-44.0,1.0425532,26.0,1.0079365,5.0,1.0185186,11.0,1.0476191,24.0,0.7491166,-142.0,0.785832,-130.0,U6_F5_p15_r-15
