SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-59.0,-20.0,-33.0,-32.0,59.0,46.0,65.0,-26.0,32.0,40
-58.0,-20.0,-33.0,-30.0,59.0,46.0,69.0,-26.0,32.0,40
-59.0,-21.0,-37.0,-29.0,60.0,43.0,65.0,-26.0,34.0,40
-59.0,-22.0,-37.0,-32.0,60.0,43.0,65.0,-29.0,33.0,40
-64.0,-22.0,-39.0,-36.0,59.0,43.0,65.0,-29.0,29.0,40
-64.0,-20.0,-39.0,-36.0,52.0,37.0,61.0,-30.0,22.0,40
-64.0,-20.0,-37.0,-36.0,53.0,37.0,62.0,-29.0,24.0,40
-63.0,-20.0,-33.0,-34.0,54.0,37.0,62.0,-28.0,24.0,40
-61.0,-18.0,-33.0,-30.0,54.0,38.0,62.0,-26.0,25.0,40
-88.0,-43.0,-77.0,-55.0,27.0,-9.0,41.0,-61.0,-10.0,80
-88.0,-43.0,-78.0,-56.0,27.0,-9.0,41.0,-61.0,-10.0,80
-89.0,-43.0,-79.0,-56.0,27.0,-9.0,40.0,-61.0,-10.0,80
-89.0,-43.0,-79.0,-56.0,27.0,-9.0,41.0,-61.0,-10.0,80
-89.0,-42.0,-79.0,-56.0,29.0,-8.0,41.0,-61.0,-9.0,80
-89.0,-41.0,-79.0,-56.0,29.0,-7.0,41.0,-61.0,-9.0,80
-93.0,-42.0,-89.0,-58.0,32.0,-7.0,42.0,-68.0,-8.0,80
-93.0,-42.0,-90.0,-58.0,32.0,-7.0,41.0,-68.0,-8.0,80
-93.0,-41.0,-90.0,-58.0,35.0,-7.0,41.0,-68.0,-7.0,80
-90.0,-41.0,-90.0,-56.0,36.0,-6.0,42.0,-68.0,-4.0,80
-95.0,-39.0,-109.0,-57.0,40.0,-6.0,41.0,-73.0,-7.0,80
-96.0,-43.0,-109.0,-61.0,40.0,-6.0,41.0,-73.0,-7.0,80
-103.0,-44.0,-103.0,-67.0,39.0,-1.0,44.0,-77.0,-2.0,80
-103.0,-44.0,-103.0,-67.0,38.0,-1.0,43.0,-77.0,-2.0,80
-103.0,-45.0,-104.0,-67.0,38.0,-1.0,43.0,-77.0,-3.0,80
-103.0,-45.0,-105.0,-67.0,38.0,-4.0,40.0,-77.0,-4.0,80
-103.0,-44.0,-105.0,-66.0,38.0,-4.0,43.0,-77.0,-4.0,80
-103.0,-44.0,-105.0,-65.0,38.0,-4.0,43.0,-75.0,-4.0,80
-103.0,-43.0,-104.0,-65.0,38.0,-4.0,44.0,-75.0,-4.0,80
-101.0,-42.0,-104.0,-65.0,38.0,-4.0,44.0,-74.0,-4.0,80
-103.0,-43.0,-103.0,-67.0,36.0,-4.0,45.0,-75.0,-3.0,80
-103.0,-45.0,-104.0,-69.0,36.0,-4.0,45.0,-75.0,-4.0,80
-103.0,-45.0,-104.0,-70.0,36.0,-4.0,45.0,-75.0,-5.0,80
-103.0,-45.0,-105.0,-71.0,36.0,-4.0,44.0,-75.0,-7.0,80
-103.0,-45.0,-108.0,-71.0,36.0,-7.0,43.0,-75.0,-7.0,80
-103.0,-44.0,-108.0,-70.0,36.0,-5.0,43.0,-75.0,-7.0,80
-103.0,-43.0,-108.0,-69.0,38.0,-5.0,43.0,-72.0,-7.0,80
-97.0,-39.0,-120.0,-63.0,43.0,-11.0,40.0,-67.0,-7.0,80
-98.0,-40.0,-118.0,-63.0,43.0,-10.0,42.0,-67.0,-6.0,80
-102.0,-41.0,-118.0,-66.0,43.0,-10.0,42.0,-67.0,-6.0,80
-103.0,-43.0,-118.0,-66.0,42.0,-10.0,42.0,-67.0,-9.0,80
-103.0,-43.0,-118.0,-66.0,41.0,-10.0,42.0,-67.0,-9.0,80
-103.0,-43.0,-121.0,-69.0,41.0,-10.0,42.0,-67.0,-9.0,80
-103.0,-42.0,-118.0,-69.0,41.0,-9.0,44.0,-64.0,-8.0,80
-103.0,-41.0,-116.0,-69.0,42.0,-9.0,46.0,-64.0,-6.0,80
-103.0,-41.0,-115.0,-69.0,43.0,-6.0,46.0,-64.0,-5.0,80
-103.0,-41.0,-115.0,-69.0,43.0,-5.0,48.0,-64.0,-3.0,80
-106.0,-41.0,-106.0,-75.0,44.0,-4.0,46.0,-64.0,-3.0,80
-106.0,-43.0,-115.0,-76.0,43.0,-8.0,46.0,-66.0,-8.0,80
-109.0,-43.0,-115.0,-76.0,43.0,-8.0,46.0,-66.0,-8.0,80
-109.0,-43.0,-109.0,-75.0,44.0,-7.0,46.0,-66.0,-5.0,80
-106.0,-43.0,-109.0,-72.0,44.0,-6.0,47.0,-66.0,-3.0,80
-106.0,-41.0,-109.0,-72.0,44.0,-4.0,47.0,-65.0,-2.0,80
-106.0,-41.0,-109.0,-72.0,46.0,-2.0,48.0,-64.0,-2.0,80
-106.0,-40.0,-126.0,-71.0,44.0,-4.0,47.0,-64.0,-4.0,80
-106.0,-40.0,-133.0,-73.0,44.0,-4.0,45.0,-65.0,-4.0,80
-106.0,-41.0,-133.0,-75.0,44.0,-7.0,45.0,-66.0,-4.0,80
-108.0,-43.0,-133.0,-75.0,44.0,-7.0,45.0,-66.0,-4.0,80
-109.0,-42.0,-114.0,-76.0,44.0,-4.0,48.0,-66.0,-4.0,80
-115.0,-41.0,-114.0,-75.0,42.0,-5.0,46.0,-65.0,-4.0,80
-88.0,-25.0,-77.0,-56.0,38.0,18.0,49.0,-40.0,9.0,120
-88.0,-25.0,-78.0,-56.0,36.0,14.0,47.0,-40.0,6.0,120
-88.0,-27.0,-78.0,-56.0,36.0,14.0,46.0,-40.0,6.0,120
-77.0,-25.0,-78.0,-48.0,36.0,14.0,47.0,-33.0,6.0,120
-76.0,-25.0,-78.0,-47.0,38.0,15.0,49.0,-27.0,6.0,120
-76.0,-25.0,-77.0,-46.0,38.0,15.0,49.0,-27.0,9.0,120
-76.0,-25.0,-77.0,-43.0,39.0,15.0,51.0,-27.0,9.0,120
-74.0,-25.0,-77.0,-41.0,40.0,12.0,54.0,-26.0,9.0,120
-75.0,-25.0,-83.0,-42.0,40.0,12.0,53.0,-30.0,9.0,120
-76.0,-25.0,-86.0,-42.0,40.0,12.0,49.0,-30.0,9.0,120
-76.0,-25.0,-89.0,-42.0,40.0,12.0,49.0,-30.0,9.0,120
-76.0,-25.0,-90.0,-42.0,40.0,12.0,49.0,-32.0,9.0,120
-75.0,-24.0,-90.0,-42.0,41.0,12.0,53.0,-30.0,9.0,120
-75.0,-24.0,-90.0,-41.0,42.0,12.0,53.0,-30.0,11.0,120
-75.0,-24.0,-90.0,-39.0,47.0,16.0,54.0,-30.0,11.0,120
-75.0,-23.0,-90.0,-38.0,49.0,18.0,54.0,-27.0,12.0,120
-74.0,-21.0,-93.0,-38.0,49.0,18.0,55.0,-27.0,14.0,120
-76.0,-21.0,-93.0,-38.0,49.0,17.0,55.0,-27.0,14.0,120
-76.0,-21.0,-95.0,-38.0,49.0,17.0,55.0,-27.0,14.0,120
-76.0,-21.0,-100.0,-39.0,49.0,17.0,54.0,-30.0,14.0,120
-76.0,-21.0,-100.0,-42.0,49.0,16.0,54.0,-31.0,14.0,120
-76.0,-20.0,-100.0,-39.0,49.0,16.0,55.0,-30.0,14.0,120
-76.0,-20.0,-100.0,-39.0,49.0,16.0,56.0,-30.0,15.0,120
-76.0,-20.0,-100.0,-38.0,53.0,17.0,56.0,-30.0,17.0,120
-76.0,-18.0,-95.0,-38.0,53.0,18.0,59.0,-30.0,18.0,120
-82.0,-20.0,-95.0,-41.0,54.0,19.0,59.0,-33.0,20.0,120
-82.0,-20.0,-95.0,-41.0,54.0,19.0,59.0,-33.0,20.0,120
-83.0,-20.0,-96.0,-41.0,54.0,19.0,59.0,-35.0,20.0,120
-88.0,-21.0,-96.0,-41.0,54.0,19.0,59.0,-35.0,17.0,120
-88.0,-21.0,-100.0,-41.0,53.0,19.0,59.0,-35.0,17.0,120
-88.0,-20.0,-96.0,-41.0,54.0,22.0,61.0,-35.0,20.0,120
-88.0,-20.0,-86.0,-41.0,61.0,28.0,68.0,-35.0,23.0,120
-97.0,-20.0,-88.0,-44.0,63.0,28.0,68.0,-42.0,28.0,120
-101.0,-21.0,-88.0,-50.0,58.0,28.0,68.0,-43.0,28.0,120
-102.0,-21.0,-88.0,-57.0,58.0,28.0,68.0,-45.0,28.0,120
-101.0,-21.0,-83.0,-51.0,61.0,28.0,70.0,-43.0,30.0,120
-100.0,-21.0,-83.0,-50.0,61.0,34.0,72.0,-43.0,30.0,120
-100.0,-20.0,-82.0,-50.0,61.0,35.0,72.0,-42.0,30.0,120
-99.0,-20.0,-82.0,-50.0,62.0,37.0,75.0,-42.0,34.0,120
-100.0,-19.0,-80.0,-50.0,62.0,39.0,76.0,-43.0,35.0,120
-102.0,-19.0,-80.0,-54.0,62.0,39.0,76.0,-44.0,30.0,120
-102.0,-20.0,-80.0,-54.0,62.0,39.0,76.0,-45.0,30.0,120
-102.0,-21.0,-80.0,-54.0,62.0,39.0,72.0,-45.0,30.0,120
-102.0,-21.0,-80.0,-54.0,62.0,39.0,72.0,-45.0,30.0,120
-102.0,-21.0,-80.0,-50.0,62.0,40.0,73.0,-45.0,30.0,120
-106.0,-21.0,-69.0,-58.0,61.0,40.0,73.0,-47.0,34.0,120
-106.0,-21.0,-73.0,-59.0,60.0,40.0,73.0,-47.0,33.0,120
-103.0,-21.0,-72.0,-56.0,61.0,42.0,74.0,-47.0,34.0,120
-102.0,-20.0,-72.0,-53.0,61.0,42.0,74.0,-46.0,35.0,120
-102.0,-19.0,-71.0,-50.0,61.0,42.0,74.0,-45.0,35.0,120
