SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-75.0,-78.0,-43.0,-101.0,-42.0,-55.0,29.0,-14.0,-3.0,1
-75.0,-76.0,-43.0,-101.0,-42.0,-55.0,29.0,-14.0,-2.0,1
-75.0,-75.0,-43.0,-100.0,-41.0,-55.0,29.0,-14.0,-2.0,1
-75.0,-73.0,-44.0,-99.0,-39.0,-53.0,29.0,-13.0,0.0,1
-75.0,-72.0,-44.0,-107.0,-40.0,-50.0,30.0,-11.0,2.0,1
-75.0,-72.0,-44.0,-108.0,-40.0,-53.0,30.0,-13.0,2.0,1
-79.0,-72.0,-45.0,-110.0,-40.0,-53.0,30.0,-17.0,0.0,1
-79.0,-73.0,-49.0,-111.0,-40.0,-53.0,30.0,-18.0,-2.0,1
-79.0,-72.0,-45.0,-111.0,-40.0,-52.0,31.0,-18.0,-2.0,1
-79.0,-72.0,-44.0,-111.0,-40.0,-50.0,32.0,-18.0,-2.0,1
-79.0,-72.0,-44.0,-111.0,-38.0,-50.0,32.0,-18.0,-2.0,1
-79.0,-72.0,-43.0,-111.0,-38.0,-50.0,32.0,-18.0,0.0,1
-86.0,-76.0,-44.0,-121.0,-39.0,-49.0,33.0,-17.0,-2.0,1
-86.0,-76.0,-44.0,-122.0,-40.0,-52.0,33.0,-17.0,-5.0,1
-86.0,-76.0,-44.0,-124.0,-41.0,-53.0,32.0,-17.0,-5.0,1
-87.0,-76.0,-45.0,-125.0,-41.0,-53.0,32.0,-18.0,-5.0,1
-87.0,-76.0,-45.0,-125.0,-43.0,-53.0,31.0,-18.0,-6.0,1
-86.0,-76.0,-44.0,-125.0,-41.0,-53.0,31.0,-17.0,-6.0,1
-86.0,-76.0,-44.0,-125.0,-40.0,-53.0,32.0,-17.0,-5.0,1
-86.0,-76.0,-44.0,-125.0,-40.0,-53.0,32.0,-17.0,-5.0,1
-85.0,-76.0,-44.0,-125.0,-40.0,-52.0,32.0,-16.0,-5.0,1
-86.0,-76.0,-44.0,-128.0,-40.0,-51.0,31.0,-15.0,-7.0,1
-87.0,-76.0,-44.0,-129.0,-40.0,-52.0,31.0,-15.0,-7.0,1
-87.0,-76.0,-45.0,-129.0,-40.0,-52.0,31.0,-15.0,-7.0,1
-87.0,-78.0,-45.0,-130.0,-40.0,-52.0,31.0,-15.0,-7.0,1
-87.0,-78.0,-45.0,-130.0,-41.0,-53.0,31.0,-15.0,-7.0,1
-86.0,-76.0,-44.0,-129.0,-41.0,-53.0,32.0,-14.0,-7.0,1
-85.0,-76.0,-44.0,-129.0,-41.0,-52.0,32.0,-13.0,-7.0,1
-84.0,-76.0,-44.0,-129.0,-40.0,-51.0,33.0,-13.0,-6.0,1
-84.0,-76.0,-44.0,-129.0,-40.0,-51.0,33.0,-13.0,-6.0,1
-83.0,-76.0,-43.0,-129.0,-39.0,-51.0,34.0,-13.0,-5.0,1
-86.0,-76.0,-43.0,-129.0,-40.0,-51.0,32.0,-13.0,-5.0,1
-86.0,-77.0,-43.0,-131.0,-40.0,-52.0,32.0,-13.0,-7.0,1
-86.0,-77.0,-43.0,-134.0,-41.0,-53.0,32.0,-14.0,-7.0,1
-86.0,-77.0,-43.0,-139.0,-41.0,-53.0,32.0,-15.0,-7.0,1
-86.0,-77.0,-43.0,-139.0,-40.0,-53.0,33.0,-14.0,-7.0,1
-86.0,-76.0,-43.0,-139.0,-40.0,-52.0,33.0,-14.0,-7.0,1
-86.0,-76.0,-43.0,-137.0,-39.0,-52.0,33.0,-14.0,-7.0,1
-86.0,-76.0,-42.0,-137.0,-38.0,-51.0,34.0,-13.0,-7.0,1
-86.0,-74.0,-43.0,-137.0,-38.0,-52.0,34.0,-14.0,-8.0,1
-86.0,-74.0,-44.0,-138.0,-38.0,-52.0,34.0,-14.0,-8.0,1
-86.0,-75.0,-44.0,-139.0,-39.0,-52.0,34.0,-14.0,-10.0,1
-86.0,-77.0,-45.0,-139.0,-39.0,-53.0,34.0,-14.0,-10.0,1
-86.0,-77.0,-45.0,-140.0,-39.0,-53.0,34.0,-14.0,-10.0,1
-86.0,-75.0,-44.0,-139.0,-39.0,-52.0,34.0,-14.0,-8.0,1
-85.0,-75.0,-43.0,-139.0,-38.0,-52.0,35.0,-14.0,-8.0,1
-85.0,-74.0,-43.0,-139.0,-38.0,-52.0,36.0,-13.0,-7.0,1
-85.0,-74.0,-42.0,-139.0,-37.0,-51.0,36.0,-13.0,-6.0,1
-85.0,-74.0,-40.0,-141.0,-37.0,-52.0,37.0,-14.0,-7.0,1
-86.0,-75.0,-41.0,-141.0,-37.0,-52.0,37.0,-14.0,-7.0,1
