SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-61.0,-62.0,-9.0,-134.0,-44.0,-26.0,28.0,-28.0,-67.0,41
-57.0,-60.0,-9.0,-133.0,-43.0,-26.0,28.0,-28.0,-66.0,41
-57.0,-60.0,-4.0,-133.0,-43.0,-26.0,31.0,-28.0,-66.0,41
-57.0,-58.0,0.0,-133.0,-43.0,-26.0,28.0,-23.0,-66.0,41
-57.0,-58.0,0.0,-133.0,-48.0,-26.0,22.0,-29.0,-66.0,41
-57.0,-62.0,-9.0,-133.0,-48.0,-26.0,22.0,-29.0,-68.0,41
-57.0,-62.0,-9.0,-133.0,-48.0,-26.0,21.0,-29.0,-71.0,41
-57.0,-62.0,-9.0,-133.0,-48.0,-31.0,17.0,-29.0,-76.0,41
-56.0,-58.0,0.0,-129.0,-43.0,-26.0,17.0,-23.0,-76.0,41
-50.0,-56.0,0.0,-124.0,-43.0,-25.0,21.0,-21.0,-74.0,41
-37.0,-50.0,0.0,-118.0,-43.0,-25.0,21.0,-15.0,-73.0,41
-35.0,-50.0,0.0,-118.0,-43.0,-25.0,21.0,-15.0,-71.0,41
-37.0,-50.0,-3.0,-122.0,-46.0,-23.0,21.0,-17.0,-70.0,41
-37.0,-50.0,-11.0,-129.0,-47.0,-26.0,21.0,-23.0,-73.0,41
-43.0,-51.0,-12.0,-130.0,-47.0,-31.0,20.0,-23.0,-75.0,41
-53.0,-55.0,-12.0,-130.0,-47.0,-31.0,20.0,-26.0,-75.0,41
-53.0,-55.0,-12.0,-138.0,-47.0,-31.0,20.0,-26.0,-75.0,41
-53.0,-55.0,-11.0,-138.0,-47.0,-31.0,21.0,-24.0,-74.0,41
-53.0,-55.0,-6.0,-138.0,-47.0,-30.0,22.0,-24.0,-73.0,41
-53.0,-52.0,-4.0,-130.0,-47.0,-28.0,22.0,-23.0,-73.0,41
-52.0,-52.0,-3.0,-130.0,-47.0,-26.0,22.0,-23.0,-73.0,41
-45.0,-51.0,-3.0,-130.0,-47.0,-23.0,21.0,-22.0,-76.0,41
-48.0,-51.0,-3.0,-131.0,-49.0,-23.0,21.0,-22.0,-78.0,41
-49.0,-51.0,-3.0,-139.0,-52.0,-26.0,21.0,-22.0,-79.0,41
-53.0,-52.0,-3.0,-141.0,-53.0,-28.0,21.0,-22.0,-79.0,41
-53.0,-52.0,-3.0,-141.0,-56.0,-28.0,21.0,-22.0,-80.0,41
-52.0,-51.0,-1.0,-141.0,-56.0,-26.0,21.0,-20.0,-80.0,41
-52.0,-49.0,1.0,-141.0,-56.0,-23.0,22.0,-16.0,-80.0,41
-51.0,-47.0,3.0,-141.0,-56.0,-23.0,24.0,-14.0,-80.0,41
-51.0,-47.0,3.0,-141.0,-55.0,-22.0,25.0,-13.0,-80.0,41
-53.0,-46.0,3.0,-145.0,-53.0,-21.0,26.0,-9.0,-79.0,41
-53.0,-47.0,1.0,-145.0,-56.0,-23.0,26.0,-13.0,-79.0,41
-57.0,-51.0,1.0,-147.0,-56.0,-23.0,26.0,-13.0,-80.0,41
-59.0,-51.0,-1.0,-152.0,-56.0,-23.0,26.0,-13.0,-80.0,41
-61.0,-53.0,-2.0,-152.0,-56.0,-23.0,26.0,-13.0,-82.0,41
-61.0,-52.0,-1.0,-152.0,-55.0,-23.0,28.0,-11.0,-81.0,41
-61.0,-52.0,1.0,-152.0,-54.0,-21.0,29.0,-10.0,-80.0,41
-61.0,-52.0,3.0,-152.0,-54.0,-21.0,32.0,-10.0,-80.0,41
-61.0,-52.0,6.0,-152.0,-54.0,-21.0,35.0,-10.0,-80.0,41
-65.0,-51.0,8.0,-156.0,-54.0,-21.0,32.0,-12.0,-82.0,41
-65.0,-51.0,8.0,-158.0,-54.0,-21.0,28.0,-13.0,-82.0,41
-67.0,-56.0,8.0,-158.0,-54.0,-21.0,28.0,-14.0,-83.0,41
-67.0,-56.0,8.0,-158.0,-54.0,-21.0,28.0,-14.0,-83.0,41
-67.0,-56.0,5.0,-167.0,-56.0,-21.0,28.0,-14.0,-83.0,41
-69.0,-56.0,5.0,-163.0,-56.0,-21.0,32.0,-16.0,-79.0,41
-71.0,-58.0,1.0,-167.0,-56.0,-21.0,28.0,-18.0,-82.0,41
-72.0,-61.0,-2.0,-173.0,-60.0,-24.0,28.0,-21.0,-82.0,41
-72.0,-61.0,-4.0,-178.0,-63.0,-25.0,28.0,-23.0,-82.0,41
-76.0,-61.0,-6.0,-178.0,-64.0,-31.0,28.0,-23.0,-82.0,41
-72.0,-61.0,-6.0,-173.0,-63.0,-31.0,28.0,-21.0,-79.0,41
