SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
20.0,-46.0,-12.0,8.0,-168.0,-70.0,-29.0,91.0,-177.0,80
22.0,-45.0,-12.0,9.0,-168.0,-70.0,-29.0,92.0,-177.0,80
23.0,-45.0,-12.0,9.0,-168.0,-70.0,-29.0,92.0,-177.0,80
24.0,-44.0,-12.0,10.0,-169.0,-70.0,-28.0,93.0,-181.0,80
24.0,-44.0,-12.0,8.0,-171.0,-73.0,-29.0,93.0,-183.0,80
24.0,-44.0,-12.0,8.0,-171.0,-74.0,-31.0,93.0,-184.0,80
24.0,-44.0,-14.0,8.0,-171.0,-76.0,-31.0,93.0,-184.0,80
24.0,-44.0,-14.0,7.0,-174.0,-76.0,-32.0,93.0,-186.0,80
26.0,-42.0,-14.0,8.0,-171.0,-76.0,-31.0,94.0,-184.0,80
26.0,-42.0,-14.0,8.0,-171.0,-76.0,-29.0,97.0,-184.0,80
26.0,-41.0,-14.0,10.0,-171.0,-76.0,-29.0,98.0,-183.0,80
26.0,-41.0,-14.0,10.0,-171.0,-76.0,-28.0,98.0,-183.0,80
26.0,-42.0,-15.0,10.0,-171.0,-77.0,-28.0,99.0,-184.0,80
26.0,-42.0,-15.0,10.0,-171.0,-77.0,-29.0,99.0,-184.0,80
24.0,-42.0,-18.0,10.0,-171.0,-78.0,-29.0,94.0,-185.0,80
7.0,-53.0,0.0,-11.0,-174.0,-53.0,-28.0,77.0,-174.0,120
6.0,-53.0,0.0,-11.0,-174.0,-53.0,-28.0,77.0,-176.0,120
6.0,-53.0,0.0,-12.0,-175.0,-56.0,-29.0,77.0,-177.0,120
6.0,-53.0,0.0,-12.0,-178.0,-56.0,-30.0,77.0,-177.0,120
6.0,-53.0,0.0,-12.0,-178.0,-56.0,-30.0,77.0,-177.0,120
7.0,-53.0,3.0,-11.0,-175.0,-55.0,-30.0,78.0,-177.0,120
10.0,-51.0,5.0,-11.0,-175.0,-55.0,-29.0,79.0,-177.0,120
12.0,-50.0,5.0,-11.0,-175.0,-55.0,-29.0,81.0,-177.0,120
12.0,-47.0,5.0,-11.0,-175.0,-55.0,-29.0,82.0,-177.0,120
15.0,-46.0,6.0,-10.0,-181.0,-57.0,-31.0,83.0,-182.0,120
15.0,-46.0,5.0,-11.0,-183.0,-57.0,-31.0,83.0,-183.0,120
15.0,-46.0,5.0,-12.0,-184.0,-58.0,-34.0,83.0,-187.0,120
15.0,-46.0,4.0,-13.0,-186.0,-68.0,-34.0,83.0,-189.0,120
15.0,-46.0,1.0,-15.0,-186.0,-68.0,-34.0,83.0,-189.0,120
16.0,-45.0,1.0,-15.0,-186.0,-68.0,-34.0,83.0,-189.0,120
17.0,-43.0,1.0,-15.0,-184.0,-68.0,-34.0,84.0,-189.0,120
18.0,-43.0,1.0,-13.0,-184.0,-67.0,-34.0,84.0,-189.0,120
18.0,-43.0,1.0,-12.0,-183.0,-67.0,-31.0,84.0,-189.0,120
18.0,-46.0,1.0,-13.0,-184.0,-66.0,-31.0,86.0,-187.0,120
16.0,-48.0,0.0,-13.0,-184.0,-69.0,-34.0,81.0,-187.0,120
12.0,-50.0,-2.0,-14.0,-184.0,-70.0,-34.0,81.0,-189.0,120
12.0,-50.0,-2.0,-15.0,-184.0,-72.0,-34.0,81.0,-189.0,120
12.0,-50.0,-3.0,-16.0,-184.0,-72.0,-34.0,81.0,-189.0,120
12.0,-50.0,-2.0,-16.0,-184.0,-71.0,-34.0,81.0,-188.0,120
12.0,-50.0,-2.0,-15.0,-184.0,-71.0,-34.0,82.0,-188.0,120
12.0,-48.0,-2.0,-15.0,-184.0,-71.0,-33.0,82.0,-188.0,120
16.0,-46.0,-1.0,-15.0,-184.0,-71.0,-33.0,86.0,-188.0,120
16.0,-46.0,-2.0,-17.0,-185.0,-76.0,-33.0,82.0,-191.0,120
14.0,-46.0,-6.0,-19.0,-185.0,-77.0,-33.0,82.0,-191.0,120
14.0,-47.0,-6.0,-19.0,-186.0,-77.0,-33.0,81.0,-191.0,120
14.0,-47.0,-6.0,-20.0,-186.0,-78.0,-33.0,81.0,-192.0,120
14.0,-47.0,-9.0,-20.0,-186.0,-80.0,-34.0,81.0,-192.0,120
14.0,-47.0,-8.0,-20.0,-186.0,-78.0,-33.0,81.0,-191.0,120
14.0,-46.0,-8.0,-19.0,-185.0,-77.0,-33.0,81.0,-191.0,120
14.0,-46.0,-6.0,-19.0,-183.0,-77.0,-33.0,82.0,-191.0,120
14.0,-46.0,-6.0,-19.0,-183.0,-76.0,-33.0,84.0,-188.0,120
16.0,-46.0,-9.0,-20.0,-184.0,-76.0,-32.0,82.0,-191.0,120
16.0,-48.0,-10.0,-20.0,-184.0,-76.0,-34.0,82.0,-193.0,120
15.0,-48.0,-10.0,-20.0,-186.0,-76.0,-34.0,82.0,-193.0,120
14.0,-48.0,-10.0,-20.0,-186.0,-76.0,-34.0,82.0,-193.0,120
11.0,-48.0,-10.0,-20.0,-186.0,-77.0,-34.0,81.0,-193.0,120
11.0,-47.0,-10.0,-20.0,-186.0,-77.0,-33.0,82.0,-191.0,120
14.0,-46.0,-9.0,-20.0,-184.0,-76.0,-33.0,82.0,-191.0,120
14.0,-46.0,-9.0,-20.0,-184.0,-76.0,-32.0,83.0,-190.0,120
14.0,-45.0,-8.0,-20.0,-183.0,-76.0,-32.0,84.0,-190.0,120
15.0,-43.0,-9.0,-23.0,-184.0,-75.0,-34.0,85.0,-190.0,120
15.0,-43.0,-9.0,-23.0,-186.0,-75.0,-34.0,83.0,-190.0,120
14.0,-43.0,-9.0,-23.0,-186.0,-75.0,-34.0,83.0,-191.0,120
11.0,-46.0,-9.0,-24.0,-186.0,-77.0,-34.0,82.0,-191.0,120
10.0,-46.0,-10.0,-24.0,-186.0,-77.0,-34.0,82.0,-191.0,120
