SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
59.0,29.0,-44.0,15.0,90.0,41.0,55.0,185.0,-140.0,46
55.0,25.0,-48.0,14.0,90.0,40.0,54.0,181.0,-137.0,46
56.0,25.0,-45.0,14.0,91.0,43.0,58.0,181.0,-136.0,46
56.0,28.0,-45.0,14.0,92.0,43.0,59.0,181.0,-134.0,46
-38.0,-20.0,-131.0,15.0,-28.0,-54.0,-60.0,4.0,-110.0,48
-38.0,-20.0,-130.0,15.0,-27.0,-53.0,-60.0,4.0,-110.0,48
-36.0,-20.0,-130.0,15.0,-27.0,-53.0,-59.0,4.0,-110.0,48
-36.0,-20.0,-130.0,15.0,-27.0,-53.0,-58.0,4.0,-109.0,48
-36.0,-20.0,-130.0,15.0,-27.0,-53.0,-57.0,4.0,-109.0,48
-35.0,-19.0,-130.0,11.0,-26.0,-51.0,-56.0,2.0,-108.0,48
-36.0,-19.0,-130.0,11.0,-28.0,-51.0,-56.0,2.0,-108.0,48
-37.0,-20.0,-130.0,11.0,-28.0,-51.0,-56.0,1.0,-108.0,48
-37.0,-20.0,-133.0,11.0,-29.0,-53.0,-56.0,1.0,-109.0,48
-38.0,-20.0,-133.0,10.0,-29.0,-56.0,-58.0,0.0,-109.0,48
-37.0,-20.0,-132.0,10.0,-29.0,-55.0,-56.0,0.0,-109.0,48
-36.0,-20.0,-132.0,10.0,-29.0,-53.0,-56.0,1.0,-109.0,48
-36.0,-19.0,-130.0,10.0,-29.0,-52.0,-56.0,2.0,-109.0,48
-36.0,-19.0,-130.0,11.0,-29.0,-51.0,-56.0,2.0,-108.0,48
-37.0,-18.0,-130.0,10.0,-31.0,-52.0,-56.0,2.0,-106.0,48
-37.0,-20.0,-130.0,10.0,-31.0,-52.0,-56.0,0.0,-106.0,48
-37.0,-20.0,-130.0,10.0,-31.0,-52.0,-56.0,-1.0,-106.0,48
-38.0,-20.0,-130.0,8.0,-32.0,-52.0,-56.0,-2.0,-109.0,48
-38.0,-21.0,-130.0,8.0,-32.0,-52.0,-56.0,-2.0,-109.0,48
-38.0,-20.0,-129.0,8.0,-32.0,-52.0,-56.0,-2.0,-109.0,48
-38.0,-20.0,-126.0,10.0,-32.0,-51.0,-50.0,-2.0,-109.0,48
-40.0,-20.0,-123.0,8.0,-35.0,-52.0,-56.0,-5.0,-110.0,48
-40.0,-22.0,-128.0,8.0,-36.0,-55.0,-57.0,-5.0,-110.0,48
-40.0,-23.0,-129.0,8.0,-36.0,-55.0,-57.0,-6.0,-110.0,48
-40.0,-23.0,-129.0,8.0,-36.0,-55.0,-57.0,-5.0,-110.0,48
-39.0,-23.0,-129.0,8.0,-36.0,-55.0,-57.0,-5.0,-110.0,48
-39.0,-23.0,-129.0,8.0,-36.0,-55.0,-57.0,-5.0,-110.0,48
-39.0,-23.0,-128.0,8.0,-36.0,-53.0,-57.0,-5.0,-109.0,48
-38.0,-23.0,-129.0,8.0,-37.0,-52.0,-57.0,-5.0,-109.0,48
-39.0,-23.0,-129.0,8.0,-37.0,-52.0,-57.0,-5.0,-110.0,48
-39.0,-23.0,-129.0,8.0,-39.0,-52.0,-57.0,-5.0,-110.0,48
-40.0,-23.0,-129.0,8.0,-39.0,-52.0,-57.0,-5.0,-110.0,48
-40.0,-23.0,-129.0,7.0,-39.0,-52.0,-57.0,-5.0,-110.0,48
-39.0,-23.0,-128.0,8.0,-39.0,-51.0,-56.0,-5.0,-109.0,48
-38.0,-23.0,-126.0,8.0,-39.0,-51.0,-55.0,-4.0,-108.0,48
-36.0,-24.0,-125.0,9.0,-41.0,-51.0,-55.0,0.0,-107.0,48
-24.0,-19.0,-124.0,16.0,-30.0,-49.0,-51.0,10.0,-96.0,48
-24.0,-19.0,-124.0,16.0,-30.0,-51.0,-53.0,10.0,-99.0,48
-21.0,-16.0,-124.0,21.0,-26.0,-51.0,-52.0,14.0,-99.0,48
-21.0,-16.0,-124.0,24.0,-24.0,-49.0,-51.0,15.0,-99.0,48
-20.0,-13.0,-124.0,26.0,-19.0,-48.0,-46.0,17.0,-99.0,48
-19.0,-10.0,-119.0,31.0,-19.0,-48.0,-46.0,18.0,-99.0,48
-9.0,13.0,-102.0,46.0,3.0,-17.0,-25.0,38.0,-86.0,48
-9.0,15.0,-101.0,46.0,4.0,-17.0,-25.0,39.0,-86.0,48
-9.0,16.0,-99.0,46.0,4.0,-16.0,-25.0,39.0,-86.0,48
-9.0,16.0,-98.0,47.0,4.0,-15.0,-24.0,40.0,-83.0,48
-10.0,12.0,-106.0,46.0,3.0,-16.0,-27.0,38.0,-81.0,48
-10.0,12.0,-106.0,47.0,3.0,-15.0,-27.0,38.0,-81.0,48
-10.0,13.0,-104.0,47.0,4.0,-15.0,-27.0,38.0,-80.0,48
-9.0,12.0,-106.0,49.0,3.0,-16.0,-28.0,37.0,-79.0,48
