SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
78.0,-9.0,-8.0,-18.0,-2.0,-34.0,86.0,58.0,-81.0,80
76.0,-9.0,-8.0,-18.0,-2.0,-34.0,86.0,58.0,-81.0,80
76.0,-9.0,-8.0,-21.0,-2.0,-34.0,86.0,58.0,-81.0,80
76.0,-9.0,-8.0,-21.0,-3.0,-35.0,86.0,58.0,-83.0,80
76.0,-8.0,-8.0,-18.0,-3.0,-34.0,87.0,58.0,-83.0,80
76.0,-8.0,-8.0,-18.0,-2.0,-32.0,87.0,58.0,-82.0,80
77.0,-8.0,-8.0,-18.0,-2.0,-32.0,88.0,58.0,-82.0,80
77.0,-8.0,-8.0,-18.0,-2.0,-32.0,88.0,58.0,-81.0,80
74.0,-9.0,-8.0,-18.0,-3.0,-33.0,90.0,58.0,-81.0,80
74.0,-9.0,-10.0,-18.0,-3.0,-33.0,88.0,55.0,-81.0,80
74.0,-10.0,-11.0,-19.0,-3.0,-34.0,88.0,55.0,-82.0,80
74.0,-11.0,-12.0,-19.0,-4.0,-35.0,87.0,55.0,-82.0,80
67.0,-9.0,-12.0,-35.0,-11.0,-50.0,89.0,31.0,-65.0,120
67.0,-9.0,-12.0,-35.0,-11.0,-50.0,89.0,31.0,-64.0,120
64.0,-12.0,-12.0,-42.0,-10.0,-61.0,94.0,21.0,-64.0,120
64.0,-12.0,-13.0,-42.0,-10.0,-63.0,94.0,16.0,-64.0,120
63.0,-13.0,-13.0,-42.0,-10.0,-63.0,94.0,16.0,-64.0,120
63.0,-13.0,-13.0,-42.0,-10.0,-64.0,94.0,15.0,-64.0,120
63.0,-13.0,-13.0,-39.0,-6.0,-63.0,94.0,15.0,-52.0,120
64.0,-13.0,-13.0,-33.0,-5.0,-63.0,98.0,16.0,-52.0,120
64.0,-13.0,-12.0,-33.0,-5.0,-62.0,98.0,17.0,-52.0,120
64.0,-13.0,-12.0,-32.0,0.0,-61.0,98.0,17.0,-52.0,120
64.0,-13.0,-9.0,-31.0,-2.0,-62.0,99.0,17.0,-52.0,120
67.0,-7.0,3.0,-29.0,6.0,-60.0,104.0,20.0,-46.0,120
67.0,-7.0,3.0,-29.0,6.0,-60.0,104.0,20.0,-46.0,120
67.0,-7.0,3.0,-29.0,6.0,-60.0,104.0,20.0,-46.0,120
67.0,-7.0,3.0,-29.0,6.0,-60.0,104.0,20.0,-50.0,120
67.0,-7.0,3.0,-29.0,6.0,-60.0,103.0,20.0,-50.0,120
70.0,-6.0,3.0,-29.0,7.0,-59.0,104.0,22.0,-50.0,120
76.0,-4.0,6.0,-25.0,12.0,-51.0,105.0,22.0,-47.0,120
75.0,-4.0,5.0,-27.0,11.0,-53.0,105.0,21.0,-47.0,120
76.0,-4.0,5.0,-27.0,11.0,-53.0,105.0,22.0,-47.0,120
77.0,-3.0,5.0,-27.0,12.0,-51.0,105.0,22.0,-46.0,120
77.0,-3.0,5.0,-27.0,12.0,-51.0,106.0,22.0,-46.0,120
77.0,-2.0,6.0,-25.0,12.0,-51.0,106.0,22.0,-46.0,120
75.0,-5.0,7.0,-21.0,11.0,-55.0,101.0,17.0,-49.0,120
76.0,-5.0,7.0,-26.0,8.0,-55.0,103.0,17.0,-48.0,120
72.0,-5.0,2.0,-46.0,1.0,-58.0,102.0,15.0,-52.0,120
72.0,-5.0,2.0,-46.0,0.0,-58.0,101.0,14.0,-52.0,120
72.0,-6.0,2.0,-46.0,0.0,-58.0,97.0,13.0,-52.0,120
72.0,-6.0,-1.0,-46.0,-1.0,-58.0,97.0,12.0,-53.0,120
72.0,-8.0,-1.0,-46.0,-2.0,-58.0,97.0,11.0,-55.0,120
72.0,-6.0,2.0,-42.0,-2.0,-58.0,97.0,12.0,-54.0,120
72.0,-6.0,2.0,-38.0,-1.0,-58.0,97.0,13.0,-53.0,120
72.0,-6.0,2.0,-34.0,-1.0,-58.0,98.0,13.0,-53.0,120
72.0,-9.0,-1.0,-34.0,0.0,-60.0,98.0,13.0,-54.0,120
70.0,-10.0,-3.0,-34.0,0.0,-60.0,97.0,12.0,-54.0,120
70.0,-10.0,-3.0,-31.0,1.0,-60.0,97.0,13.0,-54.0,120
72.0,-10.0,-3.0,-30.0,1.0,-60.0,97.0,13.0,-53.0,120
72.0,-10.0,-3.0,-26.0,2.0,-59.0,98.0,13.0,-53.0,120
72.0,-10.0,-3.0,-25.0,2.0,-59.0,98.0,13.0,-51.0,120
72.0,-15.0,-1.0,-26.0,2.0,-60.0,98.0,13.0,-53.0,120
70.0,-15.0,-2.0,-31.0,1.0,-63.0,97.0,10.0,-53.0,120
70.0,-17.0,-4.0,-31.0,-1.0,-64.0,97.0,9.0,-53.0,120
70.0,-17.0,-4.0,-34.0,-1.0,-64.0,97.0,8.0,-54.0,120
69.0,-17.0,-4.0,-34.0,-2.0,-64.0,97.0,8.0,-54.0,120
69.0,-17.0,-2.0,-31.0,-2.0,-63.0,98.0,9.0,-53.0,120
70.0,-17.0,-1.0,-31.0,-1.0,-63.0,100.0,9.0,-53.0,120
70.0,-15.0,-1.0,-31.0,-1.0,-62.0,100.0,10.0,-53.0,120
70.0,-15.0,2.0,-30.0,-1.0,-62.0,100.0,10.0,-53.0,120
70.0,-15.0,3.0,-30.0,-1.0,-60.0,102.0,10.0,-53.0,120
70.0,-15.0,-1.0,-30.0,-1.0,-60.0,102.0,10.0,-53.0,120
