SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-48.0,19.0,120.0,-167.0,-9.0,22.0,-16.0,-7.0,-203.0,80
-47.0,20.0,120.0,-164.0,-8.0,23.0,-16.0,-7.0,-199.0,80
-47.0,20.0,120.0,-164.0,-8.0,23.0,-15.0,-6.0,-198.0,80
-47.0,20.0,120.0,-163.0,-6.0,24.0,-15.0,-6.0,-198.0,80
-46.0,20.0,120.0,-163.0,-6.0,24.0,-15.0,-5.0,-197.0,80
-46.0,20.0,119.0,-163.0,-6.0,23.0,-17.0,-3.0,-195.0,80
-46.0,20.0,117.0,-163.0,-6.0,22.0,-17.0,-3.0,-198.0,80
-47.0,20.0,117.0,-163.0,-6.0,22.0,-17.0,-3.0,-199.0,80
-48.0,19.0,117.0,-164.0,-6.0,19.0,-17.0,-4.0,-200.0,80
-48.0,19.0,117.0,-167.0,-7.0,18.0,-18.0,-4.0,-200.0,80
-101.0,-37.0,79.0,-265.0,-61.0,-57.0,-74.0,-33.0,-282.0,80
-101.0,-37.0,79.0,-263.0,-61.0,-57.0,-74.0,-33.0,-273.0,80
-100.0,-38.0,79.0,-261.0,-61.0,-62.0,-75.0,-34.0,-270.0,80
-100.0,-38.0,78.0,-263.0,-61.0,-62.0,-75.0,-37.0,-270.0,80
-101.0,-38.0,76.0,-264.0,-61.0,-62.0,-75.0,-37.0,-275.0,80
-101.0,-39.0,75.0,-265.0,-61.0,-64.0,-75.0,-37.0,-276.0,80
-101.0,-38.0,76.0,-265.0,-61.0,-62.0,-74.0,-34.0,-276.0,80
-101.0,-38.0,78.0,-265.0,-61.0,-62.0,-72.0,-34.0,-276.0,80
-101.0,-38.0,79.0,-265.0,-60.0,-62.0,-72.0,-28.0,-276.0,80
-101.0,-37.0,83.0,-265.0,-60.0,-61.0,-70.0,-26.0,-276.0,80
-102.0,-37.0,95.0,-273.0,-59.0,-58.0,-70.0,-23.0,-275.0,80
-102.0,-38.0,83.0,-276.0,-60.0,-59.0,-70.0,-25.0,-276.0,80
-104.0,-38.0,83.0,-276.0,-60.0,-59.0,-72.0,-28.0,-276.0,80
-104.0,-38.0,83.0,-276.0,-60.0,-61.0,-74.0,-28.0,-276.0,80
-104.0,-38.0,79.0,-276.0,-60.0,-61.0,-74.0,-28.0,-276.0,80
-104.0,-38.0,83.0,-276.0,-60.0,-59.0,-72.0,-26.0,-276.0,80
-104.0,-38.0,83.0,-276.0,-60.0,-59.0,-72.0,-25.0,-276.0,80
-104.0,-37.0,87.0,-276.0,-60.0,-59.0,-71.0,-23.0,-276.0,80
-104.0,-35.0,89.0,-276.0,-60.0,-58.0,-71.0,-23.0,-276.0,80
-105.0,-35.0,91.0,-283.0,-61.0,-59.0,-70.0,-21.0,-276.0,80
-105.0,-37.0,88.0,-291.0,-61.0,-59.0,-70.0,-23.0,-279.0,80
-106.0,-37.0,88.0,-292.0,-61.0,-62.0,-70.0,-23.0,-279.0,80
-106.0,-38.0,87.0,-294.0,-61.0,-62.0,-70.0,-23.0,-281.0,80
-109.0,-39.0,87.0,-296.0,-62.0,-64.0,-70.0,-23.0,-282.0,80
-109.0,-38.0,87.0,-296.0,-62.0,-63.0,-68.0,-23.0,-282.0,80
-109.0,-37.0,88.0,-294.0,-61.0,-62.0,-67.0,-23.0,-282.0,80
-108.0,-36.0,88.0,-292.0,-61.0,-62.0,-66.0,-23.0,-282.0,80
-108.0,-36.0,90.0,-291.0,-61.0,-59.0,-64.0,-23.0,-281.0,80
-106.0,-35.0,88.0,-288.0,-61.0,-59.0,-66.0,-26.0,-279.0,80
-106.0,-36.0,88.0,-288.0,-61.0,-59.0,-66.0,-26.0,-279.0,80
-106.0,-36.0,87.0,-288.0,-62.0,-61.0,-66.0,-28.0,-279.0,80
-107.0,-38.0,86.0,-288.0,-62.0,-62.0,-66.0,-28.0,-279.0,80
-109.0,-38.0,83.0,-292.0,-62.0,-63.0,-66.0,-28.0,-279.0,80
-109.0,-38.0,83.0,-292.0,-62.0,-63.0,-66.0,-26.0,-276.0,80
-109.0,-38.0,83.0,-291.0,-62.0,-63.0,-66.0,-26.0,-274.0,80
-108.0,-38.0,83.0,-291.0,-62.0,-63.0,-66.0,-23.0,-273.0,80
-108.0,-38.0,83.0,-291.0,-62.0,-63.0,-66.0,-21.0,-271.0,80
-109.0,-41.0,79.0,-299.0,-62.0,-71.0,-65.0,-20.0,-272.0,80
-112.0,-41.0,75.0,-299.0,-63.0,-71.0,-66.0,-20.0,-273.0,80
-112.0,-44.0,65.0,-299.0,-63.0,-72.0,-66.0,-19.0,-273.0,80
-112.0,-42.0,65.0,-294.0,-63.0,-71.0,-66.0,-18.0,-272.0,80
-111.0,-41.0,67.0,-293.0,-63.0,-71.0,-66.0,-17.0,-272.0,80
-112.0,-41.0,71.0,-294.0,-62.0,-70.0,-66.0,-16.0,-273.0,80
-112.0,-41.0,71.0,-298.0,-62.0,-70.0,-66.0,-16.0,-276.0,80
-112.0,-41.0,71.0,-298.0,-62.0,-70.0,-66.0,-16.0,-278.0,80
-112.0,-41.0,70.0,-298.0,-63.0,-70.0,-66.0,-18.0,-278.0,80
-113.0,-41.0,67.0,-298.0,-63.0,-70.0,-66.0,-18.0,-278.0,80
-112.0,-41.0,68.0,-298.0,-63.0,-70.0,-66.0,-18.0,-276.0,80
-112.0,-39.0,70.0,-294.0,-62.0,-67.0,-66.0,-18.0,-273.0,80
-112.0,-37.0,70.0,-289.0,-62.0,-67.0,-66.0,-18.0,-273.0,80
-69.0,-18.0,159.0,-186.0,-48.0,-33.0,-34.0,4.0,-167.0,80
-69.0,-18.0,159.0,-186.0,-48.0,-33.0,-36.0,4.0,-167.0,80
-65.0,-14.0,117.0,-185.0,-45.0,-41.0,-32.0,-13.0,-139.0,80
-65.0,-5.0,158.0,-186.0,-46.0,-24.0,-31.0,-3.0,-138.0,80
-65.0,-5.0,158.0,-186.0,-46.0,-24.0,-31.0,-3.0,-138.0,80
-70.0,-6.0,155.0,-194.0,-47.0,-28.0,-31.0,-4.0,-142.0,80
-70.0,-6.0,155.0,-196.0,-48.0,-28.0,-31.0,-7.0,-145.0,80
-71.0,-13.0,114.0,-201.0,-48.0,-39.0,-31.0,-2.0,-133.0,80
-74.0,-14.0,112.0,-203.0,-49.0,-39.0,-33.0,0.0,-135.0,80
-73.0,-12.0,113.0,-201.0,-49.0,-37.0,-33.0,0.0,-135.0,80
-78.0,-12.0,109.0,-204.0,-49.0,-37.0,-35.0,-7.0,-138.0,80
-74.0,-12.0,123.0,-199.0,-47.0,-32.0,-35.0,-7.0,-138.0,80
-63.0,-5.0,164.0,-180.0,-42.0,-6.0,-35.0,-1.0,-139.0,80
-64.0,-5.0,157.0,-182.0,-42.0,-10.0,-35.0,0.0,-136.0,80
-68.0,-6.0,151.0,-184.0,-43.0,-12.0,-35.0,0.0,-140.0,80
-69.0,-7.0,146.0,-187.0,-44.0,-12.0,-35.0,0.0,-141.0,80
