SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-50.0,-31.0,-127.0,-201.0,-133.0,-241.0,38.0,29.0,-126.0,1
-50.0,-31.0,-127.0,-201.0,-133.0,-241.0,36.0,29.0,-128.0,1
-50.0,-31.0,-127.0,-201.0,-133.0,-242.0,34.0,29.0,-129.0,1
-51.0,-31.0,-127.0,-201.0,-133.0,-242.0,34.0,29.0,-131.0,1
-50.0,-31.0,-127.0,-201.0,-132.0,-241.0,34.0,31.0,-131.0,1
-49.0,-31.0,-127.0,-199.0,-132.0,-239.0,34.0,31.0,-131.0,1
-52.0,-31.0,-127.0,-201.0,-133.0,-242.0,32.0,29.0,-128.0,1
-52.0,-30.0,-127.0,-201.0,-133.0,-241.0,33.0,30.0,-128.0,1
-50.0,-28.0,-127.0,-201.0,-132.0,-241.0,33.0,30.0,-127.0,1
-50.0,-24.0,-127.0,-198.0,-132.0,-239.0,33.0,31.0,-127.0,1
-49.0,-24.0,-126.0,-198.0,-131.0,-239.0,36.0,31.0,-126.0,1
-50.0,-21.0,-127.0,-197.0,-132.0,-238.0,37.0,31.0,-127.0,1
-50.0,-30.0,-127.0,-201.0,-132.0,-242.0,37.0,29.0,-127.0,1
-53.0,-30.0,-131.0,-201.0,-134.0,-242.0,33.0,29.0,-128.0,1
-53.0,-32.0,-131.0,-202.0,-134.0,-244.0,32.0,26.0,-129.0,1
-60.0,-32.0,-132.0,-202.0,-137.0,-245.0,31.0,23.0,-130.0,1
-53.0,-32.0,-132.0,-202.0,-137.0,-245.0,32.0,23.0,-129.0,1
-53.0,-32.0,-132.0,-202.0,-137.0,-245.0,32.0,23.0,-128.0,1
-53.0,-32.0,-132.0,-202.0,-137.0,-245.0,32.0,23.0,-127.0,1
-53.0,-32.0,-132.0,-202.0,-137.0,-245.0,33.0,23.0,-127.0,1
-57.0,-40.0,-133.0,-203.0,-138.0,-246.0,32.0,11.0,-129.0,1
-64.0,-40.0,-134.0,-203.0,-139.0,-247.0,31.0,11.0,-129.0,1
-64.0,-40.0,-135.0,-204.0,-139.0,-247.0,30.0,11.0,-130.0,1
-64.0,-40.0,-137.0,-205.0,-140.0,-249.0,30.0,10.0,-130.0,1
-64.0,-40.0,-137.0,-206.0,-140.0,-249.0,30.0,10.0,-131.0,1
-60.0,-40.0,-137.0,-206.0,-139.0,-249.0,30.0,11.0,-131.0,1
-60.0,-40.0,-135.0,-206.0,-139.0,-248.0,30.0,13.0,-131.0,1
-59.0,-40.0,-135.0,-206.0,-139.0,-248.0,30.0,13.0,-131.0,1
-59.0,-40.0,-134.0,-206.0,-139.0,-247.0,30.0,13.0,-131.0,1
-59.0,-36.0,-135.0,-205.0,-138.0,-247.0,30.0,13.0,-130.0,1
-59.0,-36.0,-137.0,-205.0,-138.0,-247.0,30.0,13.0,-137.0,1
-59.0,-36.0,-137.0,-208.0,-138.0,-247.0,30.0,13.0,-137.0,1
-59.0,-36.0,-137.0,-208.0,-138.0,-247.0,28.0,13.0,-137.0,1
-59.0,-36.0,-137.0,-208.0,-140.0,-248.0,28.0,13.0,-137.0,1
-59.0,-34.0,-135.0,-205.0,-138.0,-247.0,29.0,15.0,-137.0,1
-59.0,-34.0,-134.0,-205.0,-138.0,-247.0,30.0,15.0,-136.0,1
-59.0,-33.0,-132.0,-205.0,-138.0,-246.0,30.0,16.0,-136.0,1
-58.0,-32.0,-131.0,-205.0,-137.0,-246.0,30.0,16.0,-130.0,1
-59.0,-32.0,-132.0,-205.0,-138.0,-246.0,30.0,16.0,-136.0,1
-59.0,-33.0,-132.0,-206.0,-138.0,-248.0,30.0,13.0,-136.0,1
-59.0,-33.0,-135.0,-206.0,-138.0,-248.0,28.0,13.0,-137.0,1
-59.0,-36.0,-135.0,-206.0,-138.0,-249.0,28.0,12.0,-137.0,1
-61.0,-36.0,-138.0,-206.0,-140.0,-250.0,27.0,9.0,-137.0,1
-59.0,-36.0,-135.0,-206.0,-140.0,-250.0,28.0,9.0,-137.0,1
-59.0,-36.0,-135.0,-206.0,-140.0,-250.0,28.0,12.0,-137.0,1
-59.0,-36.0,-135.0,-206.0,-140.0,-250.0,28.0,12.0,-137.0,1
-59.0,-36.0,-132.0,-206.0,-140.0,-250.0,28.0,12.0,-137.0,1
-59.0,-33.0,-132.0,-211.0,-141.0,-249.0,23.0,13.0,-143.0,1
-59.0,-33.0,-132.0,-211.0,-143.0,-254.0,22.0,13.0,-146.0,1
-61.0,-36.0,-132.0,-213.0,-143.0,-254.0,20.0,13.0,-147.0,1
