SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
17.0,-68.0,12.0,-158.0,-15.0,-96.0,11.0,43.0,-107.0,80
17.0,-68.0,9.0,-160.0,-15.0,-96.0,9.0,43.0,-107.0,80
17.0,-69.0,10.0,-161.0,-17.0,-97.0,12.0,48.0,-107.0,80
17.0,-68.0,13.0,-161.0,-17.0,-97.0,13.0,48.0,-107.0,80
18.0,-68.0,13.0,-161.0,-17.0,-97.0,13.0,50.0,-107.0,80
17.0,-69.0,11.0,-163.0,-16.0,-97.0,14.0,49.0,-111.0,80
16.0,-71.0,9.0,-163.0,-17.0,-98.0,13.0,48.0,-111.0,80
15.0,-73.0,9.0,-168.0,-19.0,-98.0,13.0,45.0,-111.0,80
15.0,-76.0,9.0,-171.0,-19.0,-98.0,13.0,45.0,-111.0,80
14.0,-77.0,7.0,-171.0,-19.0,-99.0,11.0,45.0,-112.0,80
14.0,-76.0,7.0,-168.0,-19.0,-99.0,11.0,48.0,-112.0,80
14.0,-76.0,7.0,-168.0,-19.0,-99.0,11.0,48.0,-112.0,80
14.0,-76.0,7.0,-166.0,-18.0,-99.0,11.0,48.0,-112.0,80
14.0,-76.0,7.0,-163.0,-18.0,-99.0,11.0,48.0,-112.0,80
7.0,-82.0,0.0,-170.0,-24.0,-105.0,12.0,42.0,-112.0,80
6.0,-83.0,0.0,-172.0,-24.0,-105.0,12.0,41.0,-112.0,80
6.0,-83.0,0.0,-172.0,-24.0,-105.0,11.0,41.0,-112.0,80
5.0,-83.0,0.0,-172.0,-24.0,-105.0,11.0,39.0,-112.0,80
5.0,-83.0,1.0,-172.0,-24.0,-102.0,11.0,41.0,-112.0,80
6.0,-83.0,2.0,-172.0,-23.0,-102.0,11.0,41.0,-112.0,80
-25.0,-134.0,-24.0,-212.0,-51.0,-132.0,-13.0,32.0,-148.0,120
-25.0,-133.0,-24.0,-213.0,-50.0,-134.0,-16.0,34.0,-154.0,120
-26.0,-134.0,-24.0,-216.0,-53.0,-134.0,-16.0,34.0,-155.0,120
-26.0,-134.0,-24.0,-220.0,-53.0,-134.0,-16.0,34.0,-155.0,120
-26.0,-134.0,-24.0,-220.0,-53.0,-134.0,-16.0,34.0,-156.0,120
-26.0,-134.0,-24.0,-220.0,-54.0,-134.0,-16.0,34.0,-156.0,120
-25.0,-134.0,-24.0,-220.0,-54.0,-134.0,-16.0,36.0,-156.0,120
-24.0,-134.0,-20.0,-220.0,-53.0,-132.0,-15.0,36.0,-155.0,120
-24.0,-133.0,-16.0,-220.0,-53.0,-131.0,-14.0,36.0,-155.0,120
-23.0,-133.0,-16.0,-220.0,-53.0,-131.0,-13.0,36.0,-154.0,120
-24.0,-133.0,-14.0,-224.0,-54.0,-131.0,-12.0,32.0,-154.0,120
-27.0,-133.0,-14.0,-225.0,-54.0,-132.0,-14.0,31.0,-154.0,120
-28.0,-133.0,-14.0,-225.0,-56.0,-132.0,-14.0,29.0,-154.0,120
-28.0,-133.0,-14.0,-226.0,-56.0,-132.0,-14.0,28.0,-154.0,120
-28.0,-133.0,-14.0,-226.0,-56.0,-132.0,-14.0,28.0,-154.0,120
-27.0,-133.0,-11.0,-226.0,-56.0,-131.0,-14.0,28.0,-149.0,120
-27.0,-131.0,-8.0,-226.0,-54.0,-131.0,-12.0,29.0,-149.0,120
-26.0,-130.0,-7.0,-225.0,-54.0,-129.0,-10.0,30.0,-149.0,120
-26.0,-128.0,-7.0,-225.0,-54.0,-127.0,-6.0,30.0,-148.0,120
-27.0,-130.0,-7.0,-225.0,-53.0,-125.0,-5.0,29.0,-147.0,120
-27.0,-130.0,-7.0,-225.0,-53.0,-125.0,-7.0,28.0,-147.0,120
-27.0,-130.0,-7.0,-225.0,-54.0,-127.0,-10.0,28.0,-147.0,120
-27.0,-130.0,-7.0,-225.0,-54.0,-127.0,-11.0,28.0,-147.0,120
-29.0,-130.0,-8.0,-226.0,-55.0,-127.0,-11.0,28.0,-147.0,120
-28.0,-128.0,-7.0,-226.0,-54.0,-126.0,-10.0,28.0,-145.0,120
-28.0,-128.0,-7.0,-225.0,-54.0,-126.0,-8.0,28.0,-144.0,120
-28.0,-128.0,-5.0,-224.0,-54.0,-126.0,-8.0,28.0,-140.0,120
-28.0,-128.0,-2.0,-224.0,-54.0,-125.0,-8.0,28.0,-139.0,120
-29.0,-130.0,-2.0,-226.0,-55.0,-125.0,-7.0,27.0,-139.0,120
-31.0,-130.0,-2.0,-228.0,-57.0,-126.0,-7.0,26.0,-139.0,120
-33.0,-130.0,-2.0,-228.0,-57.0,-126.0,-7.0,26.0,-139.0,120
-33.0,-130.0,-2.0,-228.0,-57.0,-126.0,-7.0,24.0,-139.0,120
-33.0,-130.0,-2.0,-228.0,-57.0,-127.0,-10.0,19.0,-139.0,120
-33.0,-130.0,-2.0,-228.0,-57.0,-126.0,-10.0,24.0,-137.0,120
-32.0,-130.0,-7.0,-223.0,-56.0,-125.0,-16.0,26.0,-137.0,120
-32.0,-130.0,-9.0,-223.0,-56.0,-127.0,-16.0,26.0,-137.0,120
-32.0,-130.0,-9.0,-223.0,-56.0,-127.0,-17.0,26.0,-140.0,120
-33.0,-130.0,-13.0,-223.0,-56.0,-127.0,-19.0,26.0,-142.0,120
-33.0,-132.0,-13.0,-224.0,-56.0,-127.0,-19.0,26.0,-144.0,120
-33.0,-130.0,-13.0,-223.0,-56.0,-127.0,-18.0,30.0,-144.0,120
-33.0,-130.0,-12.0,-223.0,-56.0,-126.0,-18.0,30.0,-144.0,120
-32.0,-130.0,-12.0,-223.0,-56.0,-126.0,-17.0,30.0,-142.0,120
-32.0,-130.0,-12.0,-222.0,-55.0,-125.0,-17.0,30.0,-142.0,120
-33.0,-131.0,-13.0,-222.0,-54.0,-126.0,-19.0,30.0,-140.0,120
-34.0,-133.0,-13.0,-222.0,-56.0,-126.0,-22.0,27.0,-140.0,120
-34.0,-133.0,-16.0,-222.0,-58.0,-126.0,-22.0,27.0,-143.0,120
-34.0,-133.0,-16.0,-222.0,-58.0,-127.0,-23.0,27.0,-143.0,120
-35.0,-133.0,-16.0,-223.0,-58.0,-127.0,-23.0,26.0,-143.0,120
-34.0,-133.0,-16.0,-222.0,-58.0,-127.0,-22.0,26.0,-142.0,120
-34.0,-133.0,-16.0,-222.0,-57.0,-126.0,-22.0,26.0,-142.0,120
