SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-22.0,-86.0,-150.0,-67.0,-42.0,-140.0,20.0,-93.0,-17.0,40
-18.0,-86.0,-150.0,-67.0,-42.0,-140.0,20.0,-93.0,-17.0,40
-18.0,-86.0,-150.0,-66.0,-41.0,-140.0,20.0,-93.0,-17.0,40
-18.0,-86.0,-153.0,-67.0,-42.0,-137.0,23.0,-93.0,-17.0,40
-18.0,-86.0,-154.0,-69.0,-42.0,-139.0,23.0,-94.0,-17.0,40
-18.0,-86.0,-156.0,-69.0,-43.0,-139.0,20.0,-94.0,-20.0,40
-18.0,-86.0,-156.0,-69.0,-43.0,-141.0,20.0,-94.0,-20.0,40
-18.0,-86.0,-157.0,-69.0,-43.0,-141.0,19.0,-94.0,-20.0,40
-18.0,-86.0,-156.0,-68.0,-42.0,-139.0,20.0,-94.0,-17.0,40
-17.0,-86.0,-156.0,-67.0,-41.0,-138.0,20.0,-93.0,-16.0,40
-17.0,-85.0,-154.0,-67.0,-40.0,-137.0,20.0,-90.0,-16.0,40
-16.0,-85.0,-154.0,-67.0,-39.0,-137.0,20.0,-90.0,-15.0,40
-17.0,-83.0,-156.0,-68.0,-40.0,-137.0,19.0,-89.0,-16.0,40
-17.0,-85.0,-156.0,-68.0,-40.0,-137.0,19.0,-89.0,-16.0,40
-17.0,-85.0,-158.0,-69.0,-40.0,-137.0,19.0,-90.0,-16.0,40
-17.0,-86.0,-159.0,-70.0,-40.0,-138.0,19.0,-91.0,-16.0,40
-17.0,-86.0,-159.0,-70.0,-40.0,-139.0,19.0,-91.0,-16.0,40
-17.0,-86.0,-159.0,-70.0,-40.0,-138.0,19.0,-90.0,-16.0,40
-17.0,-85.0,-159.0,-69.0,-40.0,-138.0,19.0,-89.0,-15.0,40
-17.0,-84.0,-159.0,-69.0,-40.0,-137.0,19.0,-89.0,-15.0,40
-16.0,-84.0,-159.0,-69.0,-40.0,-137.0,19.0,-87.0,-13.0,40
-17.0,-84.0,-159.0,-68.0,-40.0,-137.0,19.0,-89.0,-15.0,40
-17.0,-86.0,-169.0,-68.0,-40.0,-138.0,19.0,-89.0,-15.0,40
-18.0,-87.0,-170.0,-70.0,-41.0,-139.0,18.0,-90.0,-15.0,40
-19.0,-87.0,-171.0,-70.0,-42.0,-140.0,17.0,-91.0,-15.0,40
-19.0,-88.0,-174.0,-71.0,-42.0,-142.0,17.0,-91.0,-15.0,40
-19.0,-88.0,-174.0,-71.0,-41.0,-142.0,17.0,-91.0,-15.0,40
-19.0,-88.0,-174.0,-71.0,-41.0,-142.0,17.0,-91.0,-15.0,40
-19.0,-88.0,-174.0,-70.0,-41.0,-142.0,17.0,-91.0,-15.0,40
-19.0,-88.0,-174.0,-70.0,-41.0,-142.0,17.0,-91.0,-15.0,40
-23.0,-91.0,-182.0,-70.0,-42.0,-149.0,15.0,-92.0,-16.0,40
-23.0,-92.0,-183.0,-71.0,-42.0,-149.0,14.0,-94.0,-18.0,40
-26.0,-93.0,-184.0,-72.0,-43.0,-149.0,12.0,-94.0,-18.0,40
-26.0,-94.0,-185.0,-73.0,-43.0,-151.0,10.0,-94.0,-20.0,40
-27.0,-96.0,-187.0,-76.0,-43.0,-151.0,9.0,-95.0,-20.0,40
-27.0,-96.0,-187.0,-76.0,-43.0,-151.0,9.0,-95.0,-20.0,40
-27.0,-96.0,-186.0,-76.0,-43.0,-151.0,9.0,-95.0,-20.0,40
-27.0,-96.0,-185.0,-74.0,-43.0,-151.0,9.0,-95.0,-20.0,40
-27.0,-96.0,-185.0,-74.0,-43.0,-151.0,9.0,-95.0,-20.0,40
-26.0,-99.0,-185.0,-76.0,-43.0,-151.0,8.0,-96.0,-24.0,40
-26.0,-100.0,-187.0,-77.0,-43.0,-152.0,7.0,-96.0,-24.0,40
-26.0,-101.0,-189.0,-79.0,-44.0,-154.0,6.0,-96.0,-25.0,40
-26.0,-101.0,-189.0,-79.0,-45.0,-155.0,6.0,-99.0,-25.0,40
-28.0,-101.0,-189.0,-79.0,-45.0,-156.0,6.0,-101.0,-27.0,40
-28.0,-101.0,-189.0,-79.0,-44.0,-156.0,6.0,-99.0,-27.0,40
-28.0,-101.0,-187.0,-79.0,-44.0,-156.0,6.0,-99.0,-27.0,40
-28.0,-101.0,-187.0,-79.0,-44.0,-155.0,7.0,-99.0,-27.0,40
-28.0,-101.0,-187.0,-79.0,-44.0,-155.0,7.0,-98.0,-27.0,40
-30.0,-102.0,-189.0,-82.0,-45.0,-156.0,7.0,-99.0,-29.0,40
-30.0,-104.0,-189.0,-85.0,-46.0,-156.0,5.0,-100.0,-29.0,40
-50.0,-61.0,-37.0,-71.0,-61.0,-83.0,-82.0,-49.0,-33.0,40
-50.0,-61.0,-37.0,-72.0,-63.0,-83.0,-82.0,-53.0,-33.0,40
-50.0,-61.0,-37.0,-72.0,-63.0,-83.0,-82.0,-53.0,-33.0,40
-50.0,-60.0,-35.0,-71.0,-61.0,-83.0,-82.0,-49.0,-31.0,40
-50.0,-59.0,-35.0,-70.0,-60.0,-81.0,-78.0,-49.0,-29.0,40
-45.0,-57.0,-43.0,-63.0,-55.0,-79.0,-70.0,-52.0,-21.0,40
-45.0,-57.0,-43.0,-59.0,-55.0,-79.0,-69.0,-52.0,-20.0,40
-45.0,-59.0,-43.0,-63.0,-55.0,-80.0,-69.0,-52.0,-21.0,40
-45.0,-60.0,-45.0,-64.0,-56.0,-81.0,-69.0,-53.0,-21.0,40
-45.0,-60.0,-45.0,-65.0,-56.0,-82.0,-69.0,-53.0,-22.0,40
-45.0,-63.0,-45.0,-65.0,-56.0,-82.0,-69.0,-53.0,-22.0,40
-46.0,-63.0,-46.0,-65.0,-57.0,-84.0,-69.0,-55.0,-22.0,40
-46.0,-63.0,-46.0,-65.0,-57.0,-84.0,-69.0,-55.0,-22.0,40
-45.0,-63.0,-46.0,-65.0,-56.0,-84.0,-68.0,-53.0,-21.0,40
-45.0,-63.0,-46.0,-65.0,-56.0,-84.0,-67.0,-53.0,-19.0,40
-45.0,-62.0,-46.0,-65.0,-56.0,-84.0,-67.0,-53.0,-19.0,40
-47.0,-63.0,-54.0,-65.0,-56.0,-85.0,-65.0,-53.0,-18.0,40
-47.0,-63.0,-54.0,-65.0,-56.0,-87.0,-65.0,-53.0,-18.0,40
-47.0,-66.0,-54.0,-69.0,-56.0,-87.0,-67.0,-53.0,-18.0,40
-47.0,-66.0,-54.0,-69.0,-57.0,-87.0,-67.0,-55.0,-18.0,40
-47.0,-68.0,-54.0,-69.0,-57.0,-87.0,-67.0,-55.0,-19.0,40
-47.0,-66.0,-54.0,-69.0,-56.0,-87.0,-65.0,-55.0,-18.0,40
-47.0,-66.0,-54.0,-65.0,-56.0,-87.0,-65.0,-55.0,-18.0,40
-47.0,-65.0,-54.0,-65.0,-56.0,-87.0,-65.0,-55.0,-18.0,40
-47.0,-65.0,-54.0,-64.0,-56.0,-87.0,-64.0,-53.0,-18.0,40
-48.0,-64.0,-56.0,-64.0,-54.0,-87.0,-64.0,-53.0,-17.0,40
-48.0,-67.0,-56.0,-65.0,-54.0,-89.0,-64.0,-55.0,-19.0,40
-49.0,-68.0,-56.0,-65.0,-54.0,-89.0,-64.0,-55.0,-20.0,40
-50.0,-68.0,-58.0,-65.0,-54.0,-89.0,-64.0,-55.0,-20.0,40
-50.0,-68.0,-58.0,-67.0,-54.0,-89.0,-64.0,-56.0,-20.0,40
-49.0,-67.0,-58.0,-65.0,-54.0,-88.0,-63.0,-55.0,-19.0,40
-49.0,-67.0,-56.0,-65.0,-53.0,-87.0,-61.0,-55.0,-19.0,40
-48.0,-66.0,-56.0,-65.0,-51.0,-87.0,-61.0,-55.0,-19.0,40
-48.0,-64.0,-56.0,-64.0,-51.0,-87.0,-61.0,-54.0,-18.0,40
-48.0,-64.0,-56.0,-65.0,-50.0,-86.0,-61.0,-53.0,-19.0,40
-48.0,-64.0,-56.0,-65.0,-51.0,-86.0,-61.0,-55.0,-19.0,40
-48.0,-66.0,-56.0,-65.0,-51.0,-87.0,-61.0,-55.0,-19.0,40
-48.0,-66.0,-56.0,-65.0,-51.0,-87.0,-61.0,-55.0,-19.0,40
-48.0,-66.0,-56.0,-65.0,-51.0,-87.0,-61.0,-55.0,-19.0,40
-47.0,-64.0,-56.0,-64.0,-50.0,-86.0,-56.0,-53.0,-19.0,40
-46.0,-64.0,-56.0,-63.0,-50.0,-84.0,-56.0,-53.0,-19.0,40
-45.0,-62.0,-54.0,-62.0,-50.0,-83.0,-55.0,-52.0,-18.0,40
-44.0,-62.0,-54.0,-62.0,-49.0,-81.0,-55.0,-51.0,-18.0,40
