SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7775832,-127.0,0.7263514,-162.0,0.97115386,-18.0,0.8763693,-79.0,0.77272725,-150.0,1.0842294,47.0,1.2016985,95.0,1.0834621,54.0,1.1759869,107.0,U4_F3_p15_r-15
0.7775832,-127.0,0.7263514,-162.0,0.97115386,-18.0,0.8763693,-79.0,0.77272725,-150.0,1.0878136,49.0,1.2016985,95.0,1.0834621,54.0,1.1792763,109.0,U4_F3_p15_r-15
0.7705779,-131.0,0.7212838,-165.0,0.9647436,-22.0,0.87010956,-83.0,0.7681818,-153.0,1.0824373,46.0,1.2059448,97.0,1.0850078,55.0,1.1743422,106.0,U4_F3_p15_r-15
0.7705779,-131.0,0.7212838,-165.0,0.9647436,-22.0,0.8716745,-82.0,0.7681818,-153.0,1.0824373,46.0,1.2059448,97.0,1.0850078,55.0,1.1743422,106.0,U4_F3_p15_r-15
0.7688266,-132.0,0.7212838,-165.0,0.9551282,-28.0,0.8685446,-84.0,0.76060605,-158.0,1.0681003,38.0,1.2038217,96.0,1.0803709,52.0,1.1694078,103.0,U4_F3_p15_r-15
0.7688266,-132.0,0.7195946,-166.0,0.9551282,-28.0,0.86697966,-85.0,0.76060605,-158.0,1.0555556,31.0,1.1995754,94.0,1.0788254,51.0,1.1644737,100.0,U4_F3_p15_r-15
0.7688266,-132.0,0.7195946,-166.0,0.9551282,-28.0,0.86697966,-85.0,0.76060605,-158.0,1.0537634,30.0,1.1974522,93.0,1.0772798,50.0,1.1496711,91.0,U4_F3_p15_r-15
0.7688266,-132.0,0.7195946,-166.0,0.9551282,-28.0,0.86697966,-85.0,0.7560606,-161.0,1.0519713,29.0,1.1974522,93.0,1.0757341,49.0,1.1496711,91.0,U4_F3_p15_r-15
0.7723293,-130.0,0.7043919,-175.0,0.94871795,-32.0,0.85289514,-94.0,0.7439394,-169.0,1.0179211,10.0,1.1868365,88.0,1.0525502,34.0,1.1151316,70.0,U4_F3_p15_r-15
0.7723293,-130.0,0.7027027,-176.0,0.94871795,-32.0,0.85289514,-94.0,0.7439394,-169.0,1.0179211,10.0,1.1868365,88.0,1.0525502,34.0,1.1118422,68.0,U4_F3_p15_r-15
0.7723293,-130.0,0.7043919,-175.0,0.94871795,-32.0,0.85289514,-94.0,0.7439394,-169.0,1.0179211,10.0,1.1868365,88.0,1.0525502,34.0,1.1151316,70.0,U4_F3_p15_r-15
0.7723293,-130.0,0.7043919,-175.0,0.94871795,-32.0,0.85289514,-94.0,0.7439394,-169.0,1.0179211,10.0,1.1910828,90.0,1.057187,37.0,1.1167763,71.0,U4_F3_p15_r-15
0.765324,-134.0,0.6908784,-183.0,0.9519231,-30.0,0.84976524,-96.0,0.7348485,-175.0,1.0035843,2.0,1.1847134,87.0,1.0494591,32.0,1.1184211,72.0,U4_F3_p15_r-15
0.765324,-134.0,0.6908784,-183.0,0.9519231,-30.0,0.84976524,-96.0,0.73636365,-174.0,1.0053763,3.0,1.1847134,87.0,1.0494591,32.0,1.1184211,72.0,U4_F3_p15_r-15
0.765324,-134.0,0.6908784,-183.0,0.9519231,-30.0,0.84976524,-96.0,0.73636365,-174.0,1.0053763,3.0,1.1847134,87.0,1.0494591,32.0,1.1184211,72.0,U4_F3_p15_r-15
0.76007,-137.0,0.6959459,-180.0,0.9391026,-38.0,0.8435055,-100.0,0.73030305,-178.0,0.9802867,-11.0,1.1740977,82.0,1.0324575,21.0,1.0921053,56.0,U4_F3_p15_r-15
0.7583187,-138.0,0.6908784,-183.0,0.9375,-39.0,0.8435055,-100.0,0.73030305,-178.0,0.9802867,-11.0,1.1740977,82.0,1.0309119,20.0,1.0921053,56.0,U4_F3_p15_r-15
0.7565674,-139.0,0.6841216,-187.0,0.9358974,-40.0,0.8435055,-100.0,0.72727275,-180.0,0.9802867,-11.0,1.1740977,82.0,1.0309119,20.0,1.09375,57.0,U4_F3_p15_r-15
0.7565674,-139.0,0.6841216,-187.0,0.9358974,-40.0,0.8435055,-100.0,0.72727275,-180.0,0.9802867,-11.0,1.1740977,82.0,1.0309119,20.0,1.09375,57.0,U4_F3_p15_r-15
0.7583187,-138.0,0.6858108,-186.0,0.9358974,-40.0,0.8435055,-100.0,0.72727275,-180.0,0.9802867,-11.0,1.1740977,82.0,1.0309119,20.0,1.09375,57.0,U4_F3_p15_r-15
0.7583187,-138.0,0.6858108,-186.0,0.9358974,-40.0,0.8435055,-100.0,0.7287879,-179.0,0.9802867,-11.0,1.1740977,82.0,1.0309119,20.0,1.0953947,58.0,U4_F3_p15_r-15
0.7513135,-142.0,0.6841216,-187.0,0.92788464,-45.0,0.8388106,-103.0,0.72424245,-182.0,0.9749104,-14.0,1.1719745,81.0,1.0278207,18.0,1.0921053,56.0,U4_F3_p15_r-15
0.7513135,-142.0,0.6841216,-187.0,0.92788464,-45.0,0.8388106,-103.0,0.72424245,-182.0,0.9749104,-14.0,1.1719745,81.0,1.0278207,18.0,1.0904605,55.0,U4_F3_p15_r-15
0.765324,-134.0,0.6875,-185.0,0.93108976,-43.0,0.8419405,-101.0,0.72424245,-182.0,0.9731183,-15.0,1.1719745,81.0,1.0262752,17.0,1.0888158,54.0,U4_F3_p15_r-15
0.7705779,-131.0,0.6891892,-184.0,0.9326923,-42.0,0.8419405,-101.0,0.72424245,-182.0,0.9731183,-15.0,1.1719745,81.0,1.0262752,17.0,1.0888158,54.0,U4_F3_p15_r-15
0.76007,-137.0,0.6807432,-189.0,0.9358974,-40.0,0.8388106,-103.0,0.72727275,-180.0,0.9605735,-22.0,1.1613588,76.0,1.0200927,13.0,1.0608553,37.0,U4_F3_p15_r-15
0.76007,-137.0,0.6807432,-189.0,0.9358974,-40.0,0.8372457,-104.0,0.72424245,-182.0,0.9569892,-24.0,1.1613588,76.0,1.0185472,12.0,1.0476974,29.0,U4_F3_p15_r-15
0.7635727,-135.0,0.6807432,-189.0,0.9358974,-40.0,0.8372457,-104.0,0.72727275,-180.0,0.9569892,-24.0,1.163482,77.0,1.0185472,12.0,1.0476974,29.0,U4_F3_p15_r-15
