SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.183526,127.0,1.0756013,44.0,1.0095239,5.0,0.9224924,-51.0,0.90327615,-62.0,0.6358885,-209.0,0.81956154,-107.0,0.680776,-181.0,0.8346457,-105.0,p15_r-15
1.182081,126.0,1.0738832,43.0,1.0095239,5.0,0.92097265,-52.0,0.90327615,-62.0,0.6324042,-211.0,0.81956154,-107.0,0.680776,-181.0,0.8346457,-105.0,p15_r-15
1.182081,126.0,1.0738832,43.0,1.0095239,5.0,0.92097265,-52.0,0.90171605,-63.0,0.630662,-212.0,0.81956154,-107.0,0.680776,-181.0,0.83149606,-107.0,p15_r-15
1.182081,126.0,1.0738832,43.0,1.0095239,5.0,0.92097265,-52.0,0.8985959,-65.0,0.630662,-212.0,0.81956154,-107.0,0.680776,-181.0,0.83149606,-107.0,p15_r-15
1.2023121,140.0,1.0773196,45.0,1.0114286,6.0,0.9224924,-51.0,0.90171605,-63.0,0.6324042,-211.0,0.8330523,-99.0,0.696649,-172.0,0.82992125,-108.0,p15_r-15
1.2037572,141.0,1.0841924,49.0,1.0133333,7.0,0.9300912,-46.0,0.90171605,-63.0,0.6324042,-211.0,0.8381113,-96.0,0.70546734,-167.0,0.82992125,-108.0,p15_r-15
1.2052023,142.0,1.0773196,45.0,1.0133333,7.0,0.9331307,-44.0,0.8985959,-65.0,0.6271777,-214.0,0.8397976,-95.0,0.7089947,-165.0,0.83149606,-107.0,p15_r-15
1.2052023,142.0,1.0738832,43.0,1.0114286,6.0,0.9331307,-44.0,0.8985959,-65.0,0.6271777,-214.0,0.8330523,-99.0,0.70194006,-169.0,0.83149606,-107.0,p15_r-15
1.215318,149.0,1.0773196,45.0,1.015238,8.0,0.9361702,-42.0,0.9048362,-61.0,0.6358885,-209.0,0.8397976,-95.0,0.7107584,-164.0,0.83779526,-103.0,p15_r-15
1.215318,149.0,1.0773196,45.0,1.0171429,9.0,0.9407295,-39.0,0.9048362,-61.0,0.63763064,-208.0,0.8397976,-95.0,0.7107584,-164.0,0.83779526,-103.0,p15_r-15
1.2052023,142.0,1.0704467,41.0,1.0209523,11.0,0.9407295,-39.0,0.90639627,-60.0,0.6393728,-207.0,0.8296796,-101.0,0.7089947,-165.0,0.8425197,-100.0,p15_r-15
1.2052023,142.0,1.0704467,41.0,1.015238,8.0,0.9407295,-39.0,0.90639627,-60.0,0.6393728,-207.0,0.8296796,-101.0,0.7089947,-165.0,0.8425197,-100.0,p15_r-15
1.2052023,142.0,1.0704467,41.0,1.015238,8.0,0.9407295,-39.0,0.8985959,-65.0,0.6358885,-209.0,0.8279933,-102.0,0.7089947,-165.0,0.8425197,-100.0,p15_r-15
1.2052023,142.0,1.0704467,41.0,1.015238,8.0,0.9407295,-39.0,0.90327615,-62.0,0.6393728,-207.0,0.8279933,-102.0,0.71428573,-162.0,0.8440945,-99.0,p15_r-15
1.2052023,142.0,1.0704467,41.0,1.0190476,10.0,0.9407295,-39.0,0.9048362,-61.0,0.641115,-206.0,0.8279933,-102.0,0.71428573,-162.0,0.8472441,-97.0,p15_r-15
1.2052023,142.0,1.0704467,41.0,1.0209523,11.0,0.94224924,-38.0,0.90639627,-60.0,0.64285713,-205.0,0.8279933,-102.0,0.71428573,-162.0,0.8488189,-96.0,p15_r-15
1.1965318,136.0,1.0807561,47.0,1.0190476,10.0,0.949848,-33.0,0.91575664,-54.0,0.6498258,-201.0,0.80944353,-113.0,0.696649,-172.0,0.8566929,-91.0,p15_r-15
1.1950867,135.0,1.0773196,45.0,1.0171429,9.0,0.949848,-33.0,0.9095164,-58.0,0.6498258,-201.0,0.80944353,-113.0,0.6948854,-173.0,0.8566929,-91.0,p15_r-15
1.1893064,131.0,1.0773196,45.0,1.0171429,9.0,0.949848,-33.0,0.9095164,-58.0,0.6480836,-202.0,0.80944353,-113.0,0.6948854,-173.0,0.8551181,-92.0,p15_r-15
1.1893064,131.0,1.0773196,45.0,1.0171429,9.0,0.949848,-33.0,0.9095164,-58.0,0.64634144,-203.0,0.80775714,-114.0,0.6948854,-173.0,0.8551181,-92.0,p15_r-15
