SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-77.0,-108.0,18.0,19.0,-154.0,-112.0,-31.0,-31.0,-46.0,80
-77.0,-106.0,18.0,19.0,-154.0,-111.0,-31.0,-31.0,-46.0,80
-81.0,-106.0,18.0,19.0,-154.0,-111.0,-31.0,-31.0,-45.0,80
-81.0,-108.0,16.0,19.0,-154.0,-112.0,-31.0,-31.0,-45.0,80
-82.0,-108.0,15.0,17.0,-154.0,-112.0,-31.0,-31.0,-47.0,80
-82.0,-108.0,15.0,17.0,-154.0,-112.0,-31.0,-31.0,-47.0,80
-82.0,-108.0,15.0,17.0,-155.0,-112.0,-31.0,-31.0,-47.0,80
-82.0,-106.0,16.0,17.0,-154.0,-111.0,-29.0,-31.0,-45.0,80
-82.0,-104.0,18.0,19.0,-153.0,-108.0,-28.0,-31.0,-45.0,80
-82.0,-103.0,20.0,19.0,-153.0,-107.0,-28.0,-31.0,-45.0,80
-81.0,-102.0,20.0,19.0,-153.0,-104.0,-27.0,-31.0,-45.0,80
-79.0,-101.0,23.0,19.0,-152.0,-104.0,-28.0,-30.0,-45.0,80
-82.0,-101.0,20.0,19.0,-154.0,-104.0,-28.0,-31.0,-45.0,80
-82.0,-103.0,20.0,19.0,-154.0,-107.0,-28.0,-33.0,-46.0,80
-82.0,-103.0,18.0,19.0,-154.0,-107.0,-29.0,-33.0,-47.0,80
-82.0,-106.0,18.0,19.0,-154.0,-111.0,-29.0,-33.0,-47.0,80
-82.0,-103.0,20.0,19.0,-154.0,-107.0,-28.0,-33.0,-47.0,80
-82.0,-103.0,20.0,20.0,-152.0,-107.0,-28.0,-33.0,-47.0,80
-79.0,-103.0,20.0,20.0,-150.0,-107.0,-27.0,-33.0,-46.0,80
-78.0,-103.0,20.0,20.0,-150.0,-107.0,-27.0,-33.0,-46.0,80
-75.0,-106.0,19.0,21.0,-152.0,-108.0,-28.0,-33.0,-48.0,80
-75.0,-106.0,16.0,20.0,-154.0,-112.0,-29.0,-33.0,-49.0,80
-84.0,-98.0,24.0,10.0,-154.0,-97.0,-28.0,-39.0,-45.0,80
-85.0,-98.0,24.0,10.0,-154.0,-97.0,-28.0,-39.0,-45.0,80
-76.0,-95.0,46.0,22.0,-147.0,-97.0,-24.0,-39.0,-43.0,120
-76.0,-102.0,38.0,22.0,-147.0,-122.0,-28.0,-39.0,-50.0,120
-78.0,-101.0,38.0,28.0,-151.0,-104.0,-20.0,-28.0,-50.0,120
-77.0,-91.0,43.0,28.0,-150.0,-98.0,-16.0,-28.0,-43.0,120
-75.0,-78.0,38.0,31.0,-134.0,-102.0,-19.0,-26.0,-33.0,120
-72.0,-78.0,38.0,32.0,-134.0,-102.0,-15.0,-24.0,-33.0,120
-65.0,-78.0,40.0,37.0,-134.0,-101.0,-15.0,-24.0,-33.0,120
-65.0,-78.0,41.0,37.0,-134.0,-95.0,-15.0,-24.0,-33.0,120
-64.0,-76.0,43.0,37.0,-134.0,-95.0,-15.0,-24.0,-33.0,120
-64.0,-76.0,41.0,37.0,-135.0,-95.0,-16.0,-24.0,-37.0,120
-65.0,-76.0,41.0,37.0,-135.0,-97.0,-16.0,-24.0,-37.0,120
-65.0,-78.0,41.0,37.0,-135.0,-97.0,-16.0,-24.0,-37.0,120
-65.0,-78.0,38.0,37.0,-135.0,-97.0,-16.0,-24.0,-37.0,120
-71.0,-78.0,38.0,37.0,-135.0,-97.0,-17.0,-24.0,-37.0,120
-68.0,-77.0,41.0,37.0,-135.0,-95.0,-16.0,-24.0,-37.0,120
-68.0,-76.0,42.0,37.0,-135.0,-95.0,-16.0,-24.0,-37.0,120
-65.0,-76.0,42.0,37.0,-135.0,-95.0,-14.0,-24.0,-34.0,120
-65.0,-72.0,44.0,38.0,-135.0,-94.0,-14.0,-23.0,-34.0,120
-65.0,-72.0,45.0,38.0,-134.0,-95.0,-13.0,-23.0,-33.0,120
-65.0,-73.0,42.0,38.0,-134.0,-95.0,-14.0,-25.0,-34.0,120
-64.0,-73.0,42.0,39.0,-133.0,-95.0,-14.0,-24.0,-34.0,120
-62.0,-73.0,44.0,40.0,-133.0,-95.0,-14.0,-24.0,-33.0,120
-62.0,-72.0,45.0,40.0,-132.0,-93.0,-14.0,-24.0,-33.0,120
-59.0,-71.0,46.0,40.0,-132.0,-92.0,-14.0,-26.0,-33.0,120
-59.0,-71.0,46.0,38.0,-133.0,-92.0,-14.0,-26.0,-33.0,120
-65.0,-71.0,46.0,37.0,-133.0,-92.0,-14.0,-27.0,-33.0,120
-71.0,-71.0,46.0,37.0,-133.0,-92.0,-14.0,-29.0,-33.0,120
-71.0,-71.0,46.0,36.0,-133.0,-92.0,-14.0,-29.0,-33.0,120
-71.0,-70.0,49.0,36.0,-133.0,-87.0,-13.0,-29.0,-33.0,120
-71.0,-65.0,50.0,36.0,-133.0,-83.0,-8.0,-29.0,-28.0,120
-71.0,-54.0,55.0,36.0,-133.0,-67.0,-6.0,-29.0,-21.0,120
-67.0,-51.0,51.0,30.0,-133.0,-75.0,-8.0,-30.0,-17.0,120
-71.0,-51.0,51.0,30.0,-133.0,-75.0,-8.0,-30.0,-21.0,120
-68.0,-69.0,27.0,35.0,-138.0,-126.0,-13.0,-9.0,-57.0,120
-68.0,-67.0,27.0,35.0,-137.0,-123.0,-13.0,-9.0,-55.0,120
-68.0,-66.0,29.0,35.0,-136.0,-121.0,-12.0,-6.0,-55.0,120
-68.0,-63.0,27.0,36.0,-136.0,-114.0,-10.0,-9.0,-53.0,120
-69.0,-63.0,27.0,34.0,-136.0,-114.0,-11.0,-9.0,-53.0,120
-70.0,-53.0,32.0,33.0,-130.0,-106.0,-10.0,-14.0,-44.0,120
-70.0,-53.0,32.0,32.0,-132.0,-109.0,-10.0,-17.0,-44.0,120
-70.0,-52.0,32.0,33.0,-131.0,-109.0,-9.0,-16.0,-44.0,120
-68.0,-52.0,32.0,33.0,-131.0,-109.0,-7.0,-14.0,-43.0,120
-68.0,-52.0,32.0,33.0,-131.0,-106.0,-5.0,-14.0,-41.0,120
-68.0,-52.0,32.0,33.0,-130.0,-105.0,-5.0,-14.0,-41.0,120
-84.0,-54.0,21.0,25.0,-141.0,-113.0,-11.0,-22.0,-42.0,120
-83.0,-54.0,21.0,25.0,-141.0,-109.0,-11.0,-22.0,-41.0,120
-84.0,-54.0,19.0,25.0,-143.0,-109.0,-12.0,-22.0,-43.0,120
-84.0,-54.0,19.0,25.0,-143.0,-115.0,-12.0,-22.0,-43.0,120
-86.0,-54.0,19.0,25.0,-144.0,-115.0,-14.0,-22.0,-43.0,120
-86.0,-54.0,19.0,25.0,-144.0,-115.0,-14.0,-22.0,-43.0,120
