SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
15.0,39.0,220.0,-29.0,-33.0,125.0,100.0,-37.0,-13.0,80
14.0,39.0,220.0,-30.0,-36.0,124.0,100.0,-38.0,-14.0,80
14.0,39.0,220.0,-35.0,-36.0,124.0,98.0,-38.0,-14.0,80
15.0,44.0,223.0,-32.0,-36.0,125.0,100.0,-37.0,-13.0,80
15.0,45.0,226.0,-32.0,-36.0,127.0,102.0,-37.0,-11.0,80
15.0,45.0,229.0,-32.0,-33.0,128.0,104.0,-37.0,-11.0,80
16.0,47.0,229.0,-32.0,-31.0,128.0,108.0,-37.0,-11.0,80
17.0,49.0,231.0,-33.0,-33.0,130.0,104.0,-34.0,-11.0,80
17.0,49.0,231.0,-33.0,-36.0,130.0,104.0,-34.0,-12.0,80
17.0,49.0,231.0,-33.0,-38.0,130.0,100.0,-34.0,-13.0,80
17.0,45.0,231.0,-33.0,-38.0,130.0,100.0,-34.0,-13.0,80
17.0,45.0,229.0,-33.0,-39.0,130.0,100.0,-34.0,-13.0,80
18.0,45.0,231.0,-33.0,-38.0,130.0,101.0,-34.0,-13.0,80
18.0,45.0,232.0,-33.0,-36.0,135.0,104.0,-33.0,-12.0,80
18.0,45.0,232.0,-33.0,-34.0,135.0,104.0,-33.0,-11.0,80
18.0,48.0,233.0,-33.0,-33.0,137.0,109.0,-32.0,-11.0,80
19.0,45.0,233.0,-37.0,-34.0,135.0,112.0,-33.0,-10.0,80
16.0,45.0,233.0,-37.0,-34.0,135.0,111.0,-34.0,-10.0,80
16.0,43.0,233.0,-39.0,-35.0,133.0,104.0,-34.0,-10.0,80
16.0,43.0,233.0,-39.0,-36.0,133.0,104.0,-34.0,-10.0,80
16.0,43.0,233.0,-40.0,-36.0,131.0,104.0,-35.0,-10.0,80
16.0,43.0,235.0,-39.0,-35.0,133.0,108.0,-34.0,-8.0,80
16.0,43.0,236.0,-38.0,-35.0,133.0,108.0,-34.0,-6.0,80
16.0,43.0,236.0,-37.0,-35.0,133.0,108.0,-34.0,-6.0,80
16.0,43.0,236.0,-36.0,-35.0,134.0,108.0,-33.0,-6.0,80
14.0,44.0,237.0,-37.0,-38.0,134.0,103.0,-33.0,-6.0,80
13.0,40.0,237.0,-37.0,-40.0,134.0,102.0,-33.0,-6.0,80
13.0,40.0,237.0,-37.0,-40.0,134.0,101.0,-33.0,-11.0,80
13.0,40.0,237.0,-37.0,-40.0,133.0,99.0,-33.0,-12.0,80
13.0,40.0,236.0,-37.0,-43.0,132.0,99.0,-33.0,-14.0,80
14.0,44.0,236.0,-36.0,-43.0,132.0,99.0,-32.0,-14.0,80
14.0,39.0,229.0,-39.0,-48.0,120.0,91.0,-34.0,-6.0,80
14.0,36.0,228.0,-39.0,-48.0,120.0,91.0,-34.0,-11.0,80
14.0,39.0,229.0,-37.0,-48.0,121.0,97.0,-32.0,-11.0,80
14.0,43.0,229.0,-37.0,-48.0,121.0,98.0,-32.0,-6.0,80
14.0,43.0,229.0,-37.0,-48.0,121.0,98.0,-32.0,-6.0,80
14.0,43.0,229.0,-37.0,-42.0,121.0,101.0,-27.0,-5.0,80
16.0,35.0,228.0,-37.0,-42.0,120.0,103.0,-32.0,-3.0,80
14.0,35.0,227.0,-40.0,-42.0,120.0,103.0,-32.0,-3.0,80
14.0,34.0,227.0,-41.0,-42.0,119.0,103.0,-36.0,-3.0,80
11.0,34.0,227.0,-41.0,-42.0,115.0,103.0,-38.0,-3.0,80
11.0,34.0,227.0,-44.0,-42.0,109.0,103.0,-43.0,-3.0,80
11.0,34.0,227.0,-44.0,-42.0,115.0,106.0,-41.0,2.0,80
11.0,34.0,227.0,-44.0,-39.0,119.0,107.0,-41.0,4.0,80
11.0,34.0,228.0,-43.0,-39.0,120.0,107.0,-41.0,4.0,80
14.0,34.0,232.0,-43.0,-39.0,120.0,107.0,-41.0,4.0,80
12.0,34.0,234.0,-44.0,-37.0,125.0,108.0,-43.0,-1.0,80
11.0,30.0,234.0,-45.0,-37.0,125.0,108.0,-45.0,-1.0,80
34.0,51.0,316.0,-53.0,-45.0,184.0,139.0,-50.0,0.0,120
34.0,51.0,316.0,-53.0,-45.0,184.0,141.0,-50.0,3.0,120
34.0,51.0,316.0,-53.0,-45.0,184.0,141.0,-50.0,3.0,120
35.0,51.0,317.0,-53.0,-43.0,184.0,145.0,-50.0,4.0,120
35.0,53.0,319.0,-53.0,-43.0,185.0,145.0,-50.0,4.0,120
36.0,54.0,321.0,-53.0,-45.0,187.0,142.0,-50.0,4.0,120
36.0,54.0,321.0,-55.0,-46.0,187.0,141.0,-50.0,4.0,120
36.0,54.0,321.0,-57.0,-49.0,187.0,140.0,-50.0,4.0,120
36.0,54.0,321.0,-57.0,-51.0,187.0,140.0,-50.0,4.0,120
36.0,54.0,321.0,-57.0,-51.0,187.0,140.0,-50.0,3.0,120
38.0,60.0,323.0,-55.0,-51.0,191.0,140.0,-45.0,3.0,120
41.0,60.0,326.0,-55.0,-51.0,192.0,140.0,-45.0,4.0,120
43.0,67.0,326.0,-54.0,-51.0,194.0,140.0,-43.0,4.0,120
45.0,68.0,326.0,-53.0,-51.0,194.0,140.0,-42.0,4.0,120
43.0,69.0,326.0,-52.0,-54.0,196.0,134.0,-42.0,0.0,120
43.0,67.0,326.0,-54.0,-54.0,191.0,134.0,-43.0,0.0,120
40.0,67.0,321.0,-54.0,-54.0,191.0,134.0,-43.0,0.0,120
40.0,67.0,321.0,-54.0,-59.0,191.0,130.0,-43.0,-1.0,120
43.0,68.0,321.0,-52.0,-59.0,191.0,130.0,-42.0,-1.0,120
44.0,69.0,321.0,-52.0,-55.0,191.0,130.0,-35.0,0.0,120
44.0,68.0,326.0,-52.0,-50.0,196.0,134.0,-42.0,0.0,120
41.0,66.0,326.0,-52.0,-50.0,196.0,134.0,-43.0,0.0,120
41.0,65.0,326.0,-52.0,-50.0,194.0,134.0,-44.0,0.0,120
41.0,65.0,328.0,-52.0,-47.0,196.0,136.0,-44.0,4.0,120
41.0,65.0,328.0,-51.0,-39.0,198.0,141.0,-43.0,4.0,120
41.0,65.0,332.0,-51.0,-38.0,198.0,147.0,-43.0,5.0,120
41.0,65.0,332.0,-50.0,-38.0,198.0,149.0,-42.0,7.0,120
43.0,62.0,333.0,-50.0,-35.0,199.0,152.0,-43.0,8.0,120
41.0,61.0,333.0,-51.0,-35.0,198.0,152.0,-46.0,8.0,120
38.0,60.0,333.0,-52.0,-35.0,197.0,152.0,-46.0,8.0,120
33.0,60.0,333.0,-52.0,-35.0,194.0,152.0,-47.0,8.0,120
33.0,60.0,333.0,-52.0,-35.0,194.0,150.0,-50.0,8.0,120
38.0,61.0,341.0,-50.0,-30.0,205.0,155.0,-46.0,22.0,120
38.0,61.0,341.0,-52.0,-30.0,205.0,153.0,-49.0,19.0,120
38.0,61.0,341.0,-52.0,-33.0,205.0,152.0,-49.0,19.0,120
38.0,61.0,341.0,-52.0,-35.0,205.0,152.0,-49.0,18.0,120
38.0,61.0,341.0,-52.0,-35.0,205.0,149.0,-49.0,16.0,120
38.0,61.0,342.0,-51.0,-35.0,205.0,149.0,-49.0,16.0,120
40.0,61.0,349.0,-50.0,-35.0,216.0,149.0,-47.0,16.0,120
42.0,69.0,349.0,-47.0,-33.0,217.0,152.0,-47.0,17.0,120
42.0,74.0,350.0,-47.0,-33.0,225.0,153.0,-47.0,17.0,120
43.0,74.0,352.0,-46.0,-33.0,225.0,152.0,-47.0,17.0,120
41.0,70.0,351.0,-47.0,-33.0,217.0,152.0,-49.0,16.0,120
41.0,70.0,351.0,-51.0,-33.0,217.0,149.0,-50.0,16.0,120
38.0,69.0,351.0,-52.0,-33.0,217.0,149.0,-50.0,16.0,120
34.0,61.0,349.0,-52.0,-33.0,216.0,149.0,-51.0,16.0,120
35.0,69.0,351.0,-52.0,-29.0,217.0,152.0,-51.0,17.0,120
35.0,69.0,352.0,-52.0,-26.0,217.0,154.0,-51.0,17.0,120
35.0,69.0,353.0,-52.0,-24.0,217.0,155.0,-51.0,19.0,120
35.0,69.0,354.0,-52.0,-21.0,217.0,156.0,-51.0,22.0,120
