SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-81.0,234.0,-16.0,-419.0,-237.0,74.0,37.0,124.0,-28.0,3
-81.0,234.0,-16.0,-419.0,-237.0,74.0,37.0,111.0,-28.0,3
-84.0,234.0,-16.0,-419.0,-237.0,74.0,35.0,111.0,-28.0,3
-81.0,258.0,-13.0,-400.0,-233.0,76.0,37.0,111.0,-21.0,3
-81.0,265.0,-10.0,-399.0,-200.0,104.0,37.0,124.0,-5.0,3
-80.0,301.0,-7.0,-399.0,-188.0,104.0,38.0,124.0,13.0,3
-80.0,324.0,-7.0,-380.0,-188.0,105.0,38.0,124.0,13.0,3
-79.0,345.0,-13.0,-399.0,-194.0,109.0,37.0,126.0,16.0,3
-80.0,345.0,-19.0,-401.0,-199.0,105.0,37.0,126.0,16.0,3
-84.0,345.0,-19.0,-410.0,-199.0,105.0,37.0,120.0,13.0,3
-84.0,321.0,-19.0,-410.0,-199.0,104.0,37.0,119.0,10.0,3
-84.0,301.0,-21.0,-410.0,-201.0,96.0,35.0,111.0,1.0,3
-84.0,301.0,-19.0,-401.0,-199.0,96.0,35.0,111.0,1.0,3
-84.0,305.0,-19.0,-400.0,-199.0,96.0,35.0,111.0,1.0,3
-84.0,305.0,-17.0,-399.0,-199.0,96.0,36.0,111.0,1.0,3
-84.0,305.0,-17.0,-399.0,-199.0,96.0,36.0,111.0,1.0,3
-84.0,297.0,-21.0,-396.0,-201.0,91.0,35.0,106.0,-4.0,3
-87.0,290.0,-21.0,-396.0,-206.0,91.0,34.0,101.0,-4.0,3
-87.0,290.0,-23.0,-401.0,-209.0,91.0,34.0,101.0,-5.0,3
-87.0,290.0,-23.0,-403.0,-210.0,91.0,34.0,96.0,-7.0,3
-87.0,287.0,-26.0,-403.0,-216.0,84.0,32.0,96.0,-7.0,3
-87.0,287.0,-26.0,-401.0,-216.0,84.0,32.0,99.0,-7.0,3
-87.0,287.0,-23.0,-396.0,-211.0,84.0,34.0,99.0,-5.0,3
-87.0,287.0,-23.0,-395.0,-211.0,87.0,34.0,99.0,-5.0,3
-87.0,287.0,-23.0,-391.0,-210.0,87.0,34.0,99.0,-5.0,3
-87.0,268.0,-23.0,-391.0,-211.0,86.0,34.0,88.0,-10.0,3
-87.0,255.0,-23.0,-391.0,-216.0,84.0,32.0,87.0,-14.0,3
-87.0,255.0,-26.0,-391.0,-217.0,84.0,30.0,87.0,-16.0,3
-87.0,255.0,-26.0,-395.0,-217.0,81.0,30.0,87.0,-16.0,3
-87.0,255.0,-29.0,-395.0,-218.0,80.0,29.0,87.0,-17.0,3
-87.0,268.0,-26.0,-395.0,-217.0,80.0,30.0,88.0,-16.0,3
-84.0,277.0,-26.0,-395.0,-217.0,81.0,30.0,98.0,-16.0,3
-83.0,278.0,-23.0,-395.0,-216.0,81.0,32.0,104.0,-14.0,3
-80.0,282.0,-23.0,-391.0,-216.0,84.0,32.0,109.0,-14.0,3
-79.0,278.0,-21.0,-395.0,-213.0,81.0,34.0,104.0,-17.0,3
-83.0,272.0,-29.0,-395.0,-218.0,75.0,29.0,88.0,-23.0,3
-83.0,268.0,-30.0,-395.0,-222.0,74.0,29.0,86.0,-26.0,3
-87.0,253.0,-30.0,-395.0,-223.0,74.0,28.0,86.0,-27.0,3
-89.0,238.0,-30.0,-395.0,-225.0,67.0,27.0,83.0,-28.0,3
-87.0,238.0,-30.0,-381.0,-225.0,67.0,28.0,83.0,-28.0,3
-84.0,238.0,-30.0,-380.0,-225.0,67.0,28.0,83.0,-28.0,3
-84.0,238.0,-30.0,-380.0,-225.0,67.0,28.0,83.0,-28.0,3
-84.0,238.0,-30.0,-379.0,-225.0,67.0,28.0,85.0,-28.0,3
-83.0,229.0,-36.0,-380.0,-234.0,63.0,29.0,84.0,-38.0,3
-84.0,224.0,-36.0,-380.0,-236.0,63.0,28.0,83.0,-38.0,3
-87.0,206.0,-37.0,-380.0,-236.0,61.0,28.0,72.0,-40.0,3
-87.0,206.0,-39.0,-380.0,-237.0,60.0,27.0,72.0,-40.0,3
-87.0,206.0,-43.0,-381.0,-238.0,60.0,26.0,72.0,-40.0,3
-84.0,220.0,-43.0,-381.0,-238.0,61.0,27.0,83.0,-39.0,3
-83.0,224.0,-43.0,-381.0,-238.0,63.0,27.0,84.0,-39.0,3
