SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-89.0,-231.0,-29.0,-145.0,-10.0,-60.0,5.0,-55.0,-68.0,1
-90.0,-234.0,-29.0,-148.0,-10.0,-60.0,5.0,-68.0,-72.0,1
-94.0,-287.0,-29.0,-148.0,-10.0,-60.0,5.0,-68.0,-73.0,1
-94.0,-287.0,-29.0,-148.0,-13.0,-60.0,5.0,-68.0,-94.0,1
-90.0,-255.0,-25.0,-145.0,-13.0,-57.0,6.0,-64.0,-94.0,1
-90.0,-254.0,-25.0,-145.0,-13.0,-57.0,6.0,-55.0,-94.0,1
-89.0,-252.0,-25.0,-138.0,-13.0,-54.0,7.0,-55.0,-94.0,1
-86.0,-234.0,-25.0,-136.0,-13.0,-54.0,7.0,-54.0,-94.0,1
-82.0,-227.0,-31.0,-131.0,-23.0,-58.0,7.0,-45.0,-134.0,1
-82.0,-227.0,-31.0,-131.0,-21.0,-58.0,7.0,-45.0,-134.0,1
-82.0,-227.0,-29.0,-131.0,-20.0,-58.0,7.0,-45.0,-134.0,1
-87.0,-249.0,-30.0,-131.0,-21.0,-57.0,8.0,-43.0,-139.0,1
-89.0,-249.0,-31.0,-133.0,-24.0,-58.0,8.0,-47.0,-145.0,1
-89.0,-252.0,-31.0,-133.0,-24.0,-58.0,8.0,-52.0,-146.0,1
-89.0,-252.0,-31.0,-133.0,-31.0,-58.0,8.0,-52.0,-146.0,1
-90.0,-260.0,-31.0,-133.0,-31.0,-58.0,8.0,-52.0,-149.0,1
-89.0,-252.0,-31.0,-133.0,-28.0,-57.0,8.0,-52.0,-146.0,1
-89.0,-249.0,-30.0,-133.0,-28.0,-57.0,8.0,-49.0,-146.0,1
-87.0,-246.0,-30.0,-133.0,-28.0,-54.0,8.0,-47.0,-146.0,1
-87.0,-244.0,-30.0,-133.0,-28.0,-53.0,9.0,-44.0,-146.0,1
-86.0,-241.0,-31.0,-133.0,-34.0,-53.0,10.0,-43.0,-149.0,1
-86.0,-241.0,-32.0,-133.0,-37.0,-53.0,10.0,-43.0,-149.0,1
-86.0,-241.0,-32.0,-133.0,-42.0,-53.0,10.0,-43.0,-149.0,1
-86.0,-241.0,-32.0,-133.0,-42.0,-54.0,9.0,-43.0,-149.0,1
-87.0,-241.0,-32.0,-133.0,-42.0,-54.0,8.0,-43.0,-149.0,1
-86.0,-222.0,-32.0,-133.0,-39.0,-54.0,9.0,-43.0,-149.0,1
-86.0,-215.0,-32.0,-133.0,-37.0,-53.0,9.0,-37.0,-146.0,1
-79.0,-215.0,-31.0,-133.0,-37.0,-53.0,10.0,-37.0,-144.0,1
-79.0,-215.0,-28.0,-133.0,-36.0,-46.0,10.0,-36.0,-139.0,1
-77.0,-222.0,-24.0,-133.0,-34.0,-46.0,11.0,-37.0,-129.0,1
-86.0,-225.0,-24.0,-134.0,-34.0,-46.0,9.0,-43.0,-129.0,1
-86.0,-237.0,-24.0,-137.0,-34.0,-46.0,9.0,-47.0,-129.0,1
-88.0,-243.0,-24.0,-137.0,-34.0,-46.0,9.0,-47.0,-129.0,1
-88.0,-246.0,-24.0,-138.0,-34.0,-46.0,9.0,-48.0,-129.0,1
-88.0,-246.0,-21.0,-138.0,-31.0,-44.0,11.0,-48.0,-119.0,1
-88.0,-246.0,-9.0,-138.0,-16.0,-44.0,11.0,-48.0,-85.0,1
-88.0,-246.0,4.0,-138.0,-3.0,-36.0,11.0,-48.0,-78.0,1
-88.0,-246.0,6.0,-138.0,-2.0,-30.0,12.0,-48.0,-78.0,1
-93.0,-276.0,4.0,-153.0,-3.0,-36.0,13.0,-50.0,-83.0,1
-93.0,-276.0,-4.0,-154.0,-11.0,-37.0,12.0,-64.0,-85.0,1
-93.0,-276.0,-7.0,-154.0,-19.0,-37.0,11.0,-64.0,-86.0,1
-93.0,-276.0,-10.0,-155.0,-19.0,-37.0,11.0,-71.0,-86.0,1
-94.0,-295.0,-10.0,-156.0,-19.0,-37.0,11.0,-71.0,-86.0,1
-94.0,-291.0,-7.0,-156.0,-19.0,-36.0,11.0,-70.0,-86.0,1
-94.0,-276.0,-6.0,-156.0,-18.0,-36.0,12.0,-70.0,-85.0,1
-94.0,-276.0,-6.0,-156.0,-11.0,-36.0,13.0,-67.0,-84.0,1
-93.0,-274.0,-4.0,-156.0,-8.0,-35.0,14.0,-65.0,-84.0,1
-94.0,-276.0,-2.0,-155.0,-8.0,-34.0,16.0,-64.0,-83.0,1
-94.0,-276.0,-2.0,-159.0,-9.0,-34.0,16.0,-64.0,-83.0,1
-94.0,-276.0,-6.0,-159.0,-11.0,-34.0,16.0,-64.0,-84.0,1
