SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
13.0,-17.0,42.0,-15.0,-29.0,30.0,75.0,-18.0,-9.0,8
13.0,-15.0,42.0,-15.0,-29.0,30.0,76.0,-18.0,-9.0,8
13.0,-15.0,42.0,-15.0,-29.0,30.0,76.0,-18.0,-9.0,8
13.0,-15.0,42.0,-13.0,-27.0,32.0,77.0,-18.0,-9.0,8
13.0,-14.0,42.0,-13.0,-27.0,33.0,77.0,-18.0,-9.0,8
13.0,-15.0,42.0,-13.0,-27.0,32.0,74.0,-21.0,-11.0,8
11.0,-15.0,41.0,-13.0,-28.0,31.0,74.0,-21.0,-11.0,8
11.0,-17.0,41.0,-15.0,-29.0,30.0,71.0,-22.0,-11.0,8
11.0,-15.0,41.0,-13.0,-29.0,31.0,71.0,-21.0,-6.0,8
11.0,-15.0,41.0,-13.0,-29.0,31.0,74.0,-21.0,-6.0,8
11.0,-14.0,41.0,-12.0,-29.0,32.0,74.0,-19.0,-6.0,8
11.0,-14.0,42.0,-11.0,-28.0,32.0,75.0,-18.0,-5.0,8
11.0,-11.0,41.0,-10.0,-29.0,32.0,74.0,-17.0,-5.0,8
11.0,-14.0,41.0,-12.0,-29.0,31.0,74.0,-19.0,-5.0,8
11.0,-14.0,41.0,-12.0,-31.0,30.0,71.0,-19.0,-5.0,8
11.0,-14.0,41.0,-12.0,-31.0,29.0,71.0,-19.0,-6.0,8
11.0,-14.0,41.0,-12.0,-31.0,29.0,70.0,-19.0,-6.0,8
11.0,-13.0,41.0,-10.0,-31.0,29.0,71.0,-19.0,-5.0,8
11.0,-12.0,41.0,-10.0,-30.0,29.0,71.0,-18.0,-5.0,8
11.0,-12.0,41.0,-9.0,-30.0,29.0,73.0,-17.0,-1.0,8
11.0,-12.0,41.0,-8.0,-29.0,29.0,73.0,-16.0,2.0,8
12.0,-13.0,36.0,-3.0,-30.0,18.0,70.0,-3.0,6.0,8
13.0,-12.0,36.0,-1.0,-29.0,19.0,70.0,-2.0,6.0,8
13.0,-11.0,34.0,0.0,-28.0,19.0,71.0,-3.0,5.0,8
13.0,-11.0,34.0,0.0,-30.0,18.0,68.0,-3.0,5.0,8
13.0,-11.0,34.0,0.0,-30.0,18.0,67.0,-3.0,4.0,8
13.0,-11.0,34.0,0.0,-30.0,18.0,67.0,-3.0,4.0,8
13.0,-11.0,34.0,0.0,-30.0,15.0,67.0,-3.0,3.0,8
17.0,-6.0,34.0,2.0,-30.0,18.0,68.0,1.0,3.0,8
19.0,-3.0,35.0,2.0,-28.0,18.0,68.0,1.0,4.0,8
21.0,-2.0,35.0,4.0,-28.0,18.0,70.0,3.0,4.0,8
22.0,-1.0,35.0,4.0,-27.0,19.0,71.0,3.0,5.0,8
22.0,0.0,35.0,2.0,-27.0,19.0,70.0,5.0,4.0,8
22.0,-2.0,35.0,2.0,-27.0,18.0,70.0,5.0,0.0,8
21.0,-3.0,33.0,2.0,-27.0,18.0,70.0,4.0,0.0,8
21.0,-4.0,33.0,2.0,-27.0,18.0,70.0,1.0,0.0,8
21.0,-6.0,33.0,2.0,-27.0,18.0,70.0,1.0,0.0,8
22.0,-4.0,35.0,3.0,-24.0,19.0,70.0,4.0,0.0,8
22.0,-3.0,36.0,5.0,-20.0,21.0,70.0,4.0,0.0,8
24.0,-2.0,36.0,8.0,-20.0,22.0,73.0,4.0,0.0,8
24.0,0.0,36.0,8.0,-20.0,22.0,74.0,5.0,0.0,8
26.0,0.0,38.0,9.0,-18.0,23.0,74.0,5.0,0.0,8
26.0,0.0,38.0,9.0,-20.0,22.0,74.0,5.0,-2.0,8
26.0,0.0,38.0,9.0,-20.0,21.0,73.0,5.0,-4.0,8
26.0,0.0,38.0,9.0,-20.0,21.0,73.0,5.0,-4.0,8
22.0,0.0,38.0,9.0,-23.0,21.0,73.0,5.0,-4.0,8
26.0,0.0,39.0,9.0,-20.0,22.0,73.0,6.0,-2.0,8
27.0,2.0,39.0,10.0,-20.0,22.0,73.0,12.0,0.0,8
34.0,4.0,43.0,13.0,-14.0,20.0,82.0,12.0,-2.0,8
34.0,4.0,45.0,15.0,-14.0,22.0,84.0,12.0,-2.0,8
