SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
83.0,55.0,161.0,20.0,32.0,93.0,114.0,46.0,12.0,3
83.0,55.0,164.0,23.0,37.0,94.0,117.0,46.0,13.0,3
84.0,55.0,168.0,24.0,37.0,98.0,118.0,46.0,19.0,3
84.0,55.0,169.0,24.0,40.0,100.0,119.0,47.0,22.0,3
85.0,56.0,169.0,24.0,44.0,105.0,124.0,47.0,26.0,3
87.0,56.0,171.0,23.0,40.0,106.0,119.0,47.0,22.0,3
87.0,56.0,171.0,23.0,37.0,106.0,119.0,46.0,18.0,3
87.0,56.0,171.0,23.0,37.0,106.0,119.0,45.0,18.0,3
84.0,55.0,171.0,23.0,37.0,106.0,119.0,44.0,18.0,3
82.0,54.0,171.0,23.0,37.0,106.0,119.0,43.0,15.0,3
82.0,55.0,175.0,23.0,40.0,106.0,120.0,43.0,16.0,3
84.0,55.0,175.0,24.0,40.0,107.0,121.0,44.0,18.0,3
84.0,56.0,176.0,24.0,40.0,109.0,121.0,45.0,18.0,3
84.0,56.0,176.0,26.0,40.0,109.0,121.0,45.0,18.0,3
86.0,55.0,175.0,24.0,40.0,108.0,122.0,44.0,18.0,3
82.0,54.0,175.0,24.0,40.0,108.0,120.0,44.0,18.0,3
82.0,54.0,175.0,24.0,40.0,106.0,120.0,44.0,18.0,3
82.0,54.0,175.0,24.0,40.0,106.0,117.0,44.0,17.0,3
82.0,54.0,175.0,24.0,39.0,106.0,117.0,44.0,16.0,3
85.0,55.0,178.0,27.0,39.0,108.0,117.0,46.0,17.0,3
86.0,57.0,178.0,30.0,40.0,111.0,119.0,46.0,18.0,3
86.0,57.0,180.0,30.0,40.0,111.0,120.0,46.0,18.0,3
86.0,58.0,180.0,30.0,43.0,113.0,120.0,46.0,23.0,3
84.0,57.0,178.0,31.0,47.0,113.0,122.0,43.0,23.0,3
80.0,57.0,178.0,31.0,47.0,113.0,121.0,43.0,23.0,3
80.0,53.0,178.0,31.0,46.0,111.0,121.0,43.0,23.0,3
80.0,53.0,177.0,31.0,42.0,111.0,121.0,43.0,23.0,3
80.0,53.0,177.0,31.0,42.0,109.0,121.0,43.0,23.0,3
80.0,54.0,177.0,31.0,46.0,111.0,122.0,43.0,26.0,3
82.0,54.0,178.0,36.0,47.0,113.0,122.0,44.0,26.0,3
83.0,56.0,178.0,36.0,47.0,113.0,122.0,47.0,29.0,3
83.0,57.0,178.0,36.0,47.0,113.0,122.0,47.0,29.0,3
80.0,57.0,175.0,32.0,47.0,109.0,121.0,47.0,31.0,3
79.0,53.0,169.0,27.0,47.0,103.0,121.0,41.0,33.0,3
79.0,53.0,170.0,27.0,47.0,106.0,121.0,41.0,33.0,3
79.0,54.0,170.0,27.0,47.0,108.0,122.0,41.0,33.0,3
79.0,54.0,170.0,27.0,48.0,108.0,122.0,41.0,33.0,3
78.0,53.0,169.0,24.0,49.0,104.0,122.0,36.0,35.0,3
78.0,53.0,167.0,24.0,47.0,104.0,121.0,36.0,35.0,3
78.0,53.0,167.0,23.0,44.0,104.0,121.0,36.0,35.0,3
76.0,52.0,167.0,23.0,44.0,104.0,121.0,35.0,35.0,3
75.0,52.0,166.0,19.0,42.0,104.0,121.0,34.0,33.0,3
76.0,52.0,166.0,22.0,42.0,104.0,121.0,35.0,33.0,3
78.0,53.0,167.0,23.0,42.0,106.0,121.0,36.0,33.0,3
80.0,53.0,169.0,23.0,42.0,107.0,121.0,38.0,33.0,3
81.0,56.0,169.0,24.0,42.0,108.0,121.0,43.0,33.0,3
81.0,57.0,170.0,28.0,38.0,109.0,115.0,38.0,29.0,3
81.0,57.0,170.0,28.0,35.0,109.0,109.0,38.0,26.0,3
81.0,57.0,170.0,28.0,34.0,109.0,108.0,38.0,26.0,3
75.0,54.0,164.0,25.0,30.0,103.0,104.0,45.0,24.0,3
