SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-85.0,-77.0,3.0,-183.0,-43.0,-15.0,0.0,-3.0,-40.0,0
-86.0,-77.0,3.0,-183.0,-43.0,-15.0,-1.0,-3.0,-40.0,0
-86.0,-77.0,3.0,-183.0,-43.0,-15.0,-1.0,-5.0,-40.0,0
-86.0,-72.0,4.0,-180.0,-42.0,-15.0,0.0,-3.0,-37.0,0
-85.0,-70.0,5.0,-180.0,-42.0,-15.0,0.0,-3.0,-37.0,0
-85.0,-67.0,5.0,-180.0,-42.0,-15.0,3.0,-3.0,-35.0,0
-92.0,-72.0,4.0,-187.0,-45.0,-18.0,-1.0,-3.0,-37.0,0
-92.0,-72.0,5.0,-187.0,-43.0,-18.0,-1.0,-3.0,-37.0,0
-92.0,-72.0,5.0,-187.0,-43.0,-18.0,-1.0,-2.0,-37.0,0
-92.0,-72.0,5.0,-187.0,-43.0,-18.0,-1.0,-2.0,-36.0,0
-96.0,-77.0,1.0,-196.0,-46.0,-19.0,-2.0,-2.0,-36.0,0
-99.0,-78.0,1.0,-197.0,-46.0,-20.0,-2.0,-2.0,-36.0,0
-101.0,-78.0,0.0,-198.0,-46.0,-20.0,-2.0,-2.0,-36.0,0
-103.0,-83.0,0.0,-204.0,-46.0,-20.0,-2.0,-2.0,-36.0,0
-111.0,-83.0,0.0,-204.0,-46.0,-20.0,-2.0,-2.0,-36.0,0
-103.0,-79.0,0.0,-201.0,-44.0,-20.0,-2.0,-2.0,-36.0,0
-101.0,-78.0,1.0,-198.0,-44.0,-19.0,-2.0,-2.0,-36.0,0
-100.0,-77.0,1.0,-198.0,-44.0,-18.0,-2.0,-2.0,-36.0,0
-100.0,-75.0,1.0,-198.0,-44.0,-15.0,-2.0,-2.0,-36.0,0
-101.0,-77.0,1.0,-200.0,-44.0,-18.0,-3.0,-1.0,-35.0,0
-102.0,-77.0,1.0,-200.0,-44.0,-19.0,-3.0,-2.0,-37.0,0
-102.0,-77.0,-1.0,-200.0,-44.0,-19.0,-3.0,-3.0,-37.0,0
-101.0,-74.0,2.0,-193.0,-38.0,-7.0,6.0,-8.0,-29.0,0
-104.0,-74.0,1.0,-196.0,-38.0,-7.0,6.0,-10.0,-29.0,0
-104.0,-74.0,2.0,-196.0,-36.0,-7.0,6.0,-9.0,-28.0,0
-104.0,-74.0,3.0,-196.0,-36.0,-7.0,6.0,-9.0,-28.0,0
-104.0,-74.0,4.0,-196.0,-36.0,-7.0,7.0,-9.0,-28.0,0
-103.0,-74.0,5.0,-196.0,-36.0,-7.0,8.0,-8.0,-28.0,0
-104.0,-74.0,4.0,-197.0,-36.0,-8.0,8.0,-9.0,-28.0,0
-108.0,-76.0,4.0,-199.0,-37.0,-8.0,7.0,-9.0,-28.0,0
-108.0,-76.0,4.0,-199.0,-38.0,-8.0,7.0,-9.0,-28.0,0
-108.0,-76.0,4.0,-199.0,-40.0,-8.0,6.0,-9.0,-29.0,0
-108.0,-79.0,4.0,-200.0,-40.0,-8.0,6.0,-9.0,-29.0,0
-108.0,-76.0,6.0,-199.0,-39.0,-8.0,7.0,-9.0,-28.0,0
-104.0,-74.0,6.0,-199.0,-38.0,-8.0,8.0,-7.0,-28.0,0
-102.0,-73.0,7.0,-197.0,-38.0,-8.0,8.0,-6.0,-28.0,0
-102.0,-73.0,7.0,-197.0,-38.0,-8.0,8.0,-3.0,-28.0,0
-102.0,-75.0,12.0,-200.0,-37.0,-7.0,10.0,-6.0,-28.0,0
-102.0,-75.0,8.0,-203.0,-38.0,-7.0,8.0,-6.0,-29.0,0
-108.0,-76.0,7.0,-204.0,-41.0,-8.0,8.0,-7.0,-29.0,0
-108.0,-78.0,6.0,-205.0,-41.0,-9.0,8.0,-9.0,-29.0,0
-109.0,-78.0,6.0,-205.0,-41.0,-10.0,8.0,-10.0,-29.0,0
-109.0,-78.0,6.0,-205.0,-41.0,-10.0,8.0,-9.0,-29.0,0
-109.0,-78.0,7.0,-205.0,-38.0,-10.0,8.0,-8.0,-29.0,0
-109.0,-78.0,7.0,-205.0,-38.0,-10.0,8.0,-8.0,-29.0,0
-108.0,-78.0,7.0,-205.0,-38.0,-9.0,8.0,-8.0,-29.0,0
-109.0,-83.0,6.0,-212.0,-38.0,-10.0,6.0,-10.0,-29.0,0
-116.0,-85.0,6.0,-212.0,-38.0,-12.0,6.0,-12.0,-32.0,0
-120.0,-85.0,4.0,-216.0,-38.0,-12.0,6.0,-12.0,-32.0,0
-122.0,-86.0,3.0,-216.0,-38.0,-12.0,6.0,-14.0,-32.0,0
-228.0,-184.0,-96.0,-373.0,-76.0,-205.0,-28.0,-5.0,-60.0,1
-228.0,-183.0,-96.0,-372.0,-75.0,-205.0,-27.0,-5.0,-60.0,1
-227.0,-182.0,-96.0,-370.0,-75.0,-205.0,-26.0,-5.0,-59.0,1
-226.0,-182.0,-94.0,-370.0,-74.0,-204.0,-26.0,-5.0,-59.0,1
-226.0,-182.0,-96.0,-364.0,-74.0,-202.0,-25.0,-4.0,-58.0,1
-226.0,-182.0,-96.0,-364.0,-74.0,-202.0,-25.0,-5.0,-58.0,1
-226.0,-182.0,-96.0,-364.0,-74.0,-202.0,-25.0,-5.0,-59.0,1
-226.0,-182.0,-96.0,-370.0,-74.0,-202.0,-25.0,-5.0,-59.0,1
-226.0,-182.0,-96.0,-370.0,-75.0,-202.0,-26.0,-5.0,-60.0,1
-219.0,-179.0,-96.0,-370.0,-74.0,-202.0,-25.0,-4.0,-60.0,1
-219.0,-179.0,-96.0,-370.0,-72.0,-202.0,-25.0,-3.0,-60.0,1
-217.0,-174.0,-94.0,-364.0,-72.0,-202.0,-22.0,-1.0,-60.0,1
-214.0,-174.0,-94.0,-364.0,-71.0,-202.0,-22.0,1.0,-59.0,1
-217.0,-177.0,-95.0,-366.0,-69.0,-203.0,-25.0,-1.0,-59.0,1
-220.0,-178.0,-96.0,-368.0,-69.0,-203.0,-25.0,-1.0,-59.0,1
-223.0,-180.0,-96.0,-369.0,-69.0,-205.0,-25.0,-4.0,-60.0,1
-223.0,-180.0,-96.0,-372.0,-69.0,-205.0,-25.0,-5.0,-60.0,1
-226.0,-181.0,-97.0,-372.0,-69.0,-205.0,-25.0,-6.0,-60.0,1
-225.0,-181.0,-96.0,-370.0,-69.0,-205.0,-25.0,-6.0,-60.0,1
-223.0,-180.0,-96.0,-369.0,-69.0,-203.0,-25.0,-5.0,-60.0,1
-223.0,-180.0,-95.0,-368.0,-66.0,-203.0,-25.0,-4.0,-59.0,1
-220.0,-179.0,-95.0,-368.0,-65.0,-202.0,-24.0,-4.0,-59.0,1
-217.0,-178.0,-95.0,-368.0,-66.0,-201.0,-22.0,-3.0,-58.0,1
-217.0,-178.0,-95.0,-368.0,-66.0,-202.0,-22.0,-3.0,-59.0,1
-217.0,-179.0,-95.0,-370.0,-66.0,-203.0,-22.0,-4.0,-59.0,1
-219.0,-179.0,-95.0,-370.0,-66.0,-203.0,-23.0,-6.0,-59.0,1
-223.0,-180.0,-95.0,-373.0,-66.0,-203.0,-23.0,-7.0,-59.0,1
-223.0,-180.0,-95.0,-373.0,-66.0,-203.0,-23.0,-6.0,-59.0,1
-219.0,-179.0,-93.0,-370.0,-65.0,-203.0,-22.0,-4.0,-58.0,1
-219.0,-178.0,-93.0,-370.0,-65.0,-202.0,-22.0,-3.0,-58.0,1
-219.0,-178.0,-93.0,-370.0,-64.0,-201.0,-22.0,-3.0,-57.0,1
-219.0,-178.0,-92.0,-368.0,-62.0,-198.0,-21.0,-2.0,-58.0,1
-219.0,-178.0,-92.0,-370.0,-62.0,-198.0,-21.0,-5.0,-58.0,1
-223.0,-178.0,-93.0,-370.0,-62.0,-198.0,-21.0,-5.0,-58.0,1
-223.0,-178.0,-93.0,-370.0,-62.0,-198.0,-21.0,-5.0,-58.0,1
-224.0,-178.0,-93.0,-370.0,-62.0,-198.0,-21.0,-6.0,-58.0,1
-223.0,-178.0,-93.0,-369.0,-60.0,-198.0,-21.0,-6.0,-57.0,1
-222.0,-175.0,-93.0,-369.0,-60.0,-198.0,-21.0,-5.0,-57.0,1
-219.0,-175.0,-93.0,-368.0,-60.0,-197.0,-21.0,-5.0,-57.0,1
-219.0,-172.0,-93.0,-368.0,-58.0,-197.0,-21.0,-5.0,-56.0,1
-218.0,-175.0,-92.0,-369.0,-60.0,-195.0,-20.0,-6.0,-55.0,1
-223.0,-175.0,-93.0,-369.0,-60.0,-197.0,-20.0,-7.0,-55.0,1
-226.0,-175.0,-93.0,-370.0,-60.0,-197.0,-21.0,-7.0,-55.0,1
-227.0,-178.0,-93.0,-370.0,-60.0,-197.0,-21.0,-9.0,-55.0,1
-223.0,-174.0,-93.0,-367.0,-58.0,-198.0,-21.0,-12.0,-53.0,1
-223.0,-174.0,-93.0,-367.0,-58.0,-198.0,-21.0,-12.0,-53.0,1
-223.0,-175.0,-93.0,-367.0,-58.0,-198.0,-21.0,-12.0,-53.0,1
-220.0,-174.0,-93.0,-367.0,-58.0,-198.0,-21.0,-12.0,-53.0,1
-219.0,-173.0,-93.0,-367.0,-57.0,-198.0,-21.0,-11.0,-53.0,1
