SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
2.0,-1.0,81.0,-13.0,-52.0,44.0,14.0,0.0,-20.0,0
4.0,-1.0,81.0,-11.0,-51.0,44.0,14.0,1.0,-20.0,0
3.0,-1.0,82.0,-8.0,-50.0,44.0,14.0,0.0,-19.0,0
3.0,-2.0,82.0,-8.0,-50.0,42.0,14.0,0.0,-19.0,0
3.0,-2.0,80.0,-8.0,-52.0,42.0,14.0,0.0,-20.0,0
3.0,-3.0,80.0,-10.0,-52.0,40.0,14.0,0.0,-20.0,0
3.0,-3.0,80.0,-10.0,-53.0,40.0,10.0,0.0,-20.0,0
5.0,-3.0,80.0,-8.0,-52.0,40.0,14.0,0.0,-19.0,0
5.0,-2.0,80.0,-5.0,-50.0,41.0,14.0,0.0,-19.0,0
5.0,-2.0,80.0,-5.0,-49.0,42.0,14.0,2.0,-19.0,0
5.0,-2.0,80.0,-5.0,-49.0,42.0,14.0,2.0,-19.0,0
4.0,-1.0,77.0,-5.0,-46.0,42.0,14.0,5.0,-19.0,0
0.0,-3.0,75.0,-13.0,-48.0,40.0,10.0,4.0,-19.0,0
-3.0,-5.0,75.0,-13.0,-48.0,39.0,10.0,2.0,-21.0,0
-7.0,-6.0,72.0,-14.0,-48.0,39.0,10.0,2.0,-21.0,0
-9.0,-6.0,71.0,-16.0,-48.0,38.0,10.0,0.0,-21.0,0
-9.0,-6.0,71.0,-16.0,-46.0,39.0,12.0,2.0,-20.0,0
-9.0,-5.0,71.0,-16.0,-42.0,39.0,14.0,3.0,-19.0,0
-9.0,-3.0,72.0,-16.0,-42.0,40.0,15.0,3.0,-17.0,0
-2.0,2.0,75.0,-5.0,-45.0,41.0,22.0,-4.0,-3.0,0
-1.0,2.0,75.0,2.0,-43.0,41.0,31.0,-4.0,-2.0,0
0.0,3.0,75.0,3.0,-38.0,42.0,32.0,-3.0,-1.0,0
4.0,3.0,77.0,9.0,-38.0,42.0,32.0,-3.0,1.0,0
1.0,5.0,75.0,14.0,-32.0,40.0,33.0,-2.0,-1.0,0
1.0,2.0,74.0,10.0,-32.0,37.0,33.0,-4.0,-1.0,0
0.0,2.0,72.0,10.0,-36.0,37.0,32.0,-4.0,-1.0,0
0.0,-1.0,71.0,7.0,-36.0,37.0,30.0,-6.0,-1.0,0
0.0,-1.0,70.0,7.0,-36.0,37.0,28.0,-6.0,-3.0,0
1.0,-1.0,71.0,7.0,-32.0,37.0,30.0,-4.0,-1.0,0
4.0,2.0,71.0,10.0,-32.0,37.0,30.0,-3.0,-1.0,0
4.0,2.0,71.0,14.0,-32.0,37.0,32.0,-3.0,-1.0,0
5.0,2.0,71.0,14.0,-32.0,37.0,33.0,-3.0,1.0,0
4.0,0.0,72.0,13.0,-32.0,38.0,32.0,-4.0,-1.0,0
4.0,-1.0,71.0,12.0,-36.0,35.0,32.0,-4.0,-2.0,0
4.0,-1.0,68.0,12.0,-36.0,35.0,30.0,-4.0,-2.0,0
