SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
28.0,-78.0,-36.0,-96.0,-41.0,-13.0,-43.0,87.0,-88.0,0
21.0,-78.0,-36.0,-111.0,-44.0,-13.0,-43.0,83.0,-88.0,0
21.0,-78.0,-36.0,-114.0,-45.0,-13.0,-43.0,83.0,-88.0,0
21.0,-72.0,-32.0,-114.0,-45.0,-4.0,-29.0,83.0,-86.0,0
21.0,-67.0,-30.0,-114.0,-44.0,-3.0,-22.0,83.0,-82.0,0
21.0,-62.0,-25.0,-114.0,-44.0,0.0,-3.0,83.0,-75.0,0
16.0,-62.0,3.0,-177.0,-41.0,36.0,5.0,77.0,-73.0,0
16.0,-62.0,3.0,-177.0,-41.0,36.0,5.0,77.0,-73.0,0
7.0,-74.0,-1.0,-196.0,-39.0,32.0,4.0,64.0,-72.0,0
7.0,-77.0,-10.0,-199.0,-39.0,32.0,4.0,61.0,-72.0,0
-8.0,-79.0,-11.0,-201.0,-39.0,32.0,4.0,60.0,-74.0,0
-8.0,-79.0,-18.0,-201.0,-39.0,30.0,4.0,59.0,-74.0,0
-9.0,-79.0,-23.0,-202.0,-39.0,30.0,4.0,59.0,-74.0,0
-8.0,-77.0,-18.0,-201.0,-39.0,30.0,4.0,59.0,-72.0,0
-8.0,-75.0,-18.0,-199.0,-37.0,30.0,5.0,59.0,-72.0,0
-8.0,-75.0,-18.0,-199.0,-37.0,30.0,8.0,59.0,-70.0,0
8.0,-56.0,29.0,-153.0,-69.0,45.0,9.0,34.0,-59.0,0
8.0,-56.0,29.0,-153.0,-69.0,45.0,9.0,34.0,-59.0,0
36.0,10.0,90.0,-96.0,-41.0,106.0,30.0,11.0,6.0,0
38.0,10.0,92.0,-96.0,-40.0,108.0,30.0,11.0,6.0,0
36.0,10.0,93.0,-94.0,-41.0,108.0,30.0,9.0,7.0,0
36.0,10.0,93.0,-99.0,-41.0,108.0,30.0,9.0,7.0,0
36.0,10.0,93.0,-99.0,-41.0,108.0,28.0,9.0,7.0,0
36.0,10.0,93.0,-99.0,-41.0,107.0,28.0,9.0,7.0,0
36.0,10.0,93.0,-99.0,-43.0,107.0,28.0,9.0,7.0,0
38.0,12.0,94.0,-94.0,-41.0,108.0,30.0,9.0,7.0,0
38.0,15.0,95.0,-93.0,-39.0,108.0,32.0,9.0,9.0,0
38.0,15.0,95.0,-91.0,-38.0,108.0,33.0,13.0,9.0,0
41.0,16.0,96.0,-90.0,-38.0,109.0,33.0,13.0,10.0,0
43.0,17.0,99.0,-84.0,-41.0,110.0,34.0,13.0,11.0,0
43.0,17.0,99.0,-84.0,-41.0,108.0,32.0,13.0,11.0,0
39.0,17.0,95.0,-86.0,-41.0,108.0,32.0,13.0,11.0,0
39.0,17.0,91.0,-91.0,-41.0,108.0,32.0,13.0,11.0,0
39.0,15.0,90.0,-91.0,-41.0,108.0,32.0,13.0,11.0,0
39.0,16.0,91.0,-86.0,-41.0,108.0,32.0,13.0,11.0,0
40.0,17.0,95.0,-86.0,-36.0,108.0,34.0,13.0,13.0,0
