SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
7.0,-32.0,44.0,-69.0,-115.0,-79.0,-21.0,96.0,-160.0,6
7.0,-32.0,43.0,-69.0,-115.0,-79.0,-21.0,96.0,-161.0,6
8.0,-35.0,42.0,-69.0,-118.0,-80.0,-22.0,98.0,-162.0,6
11.0,-35.0,42.0,-68.0,-115.0,-80.0,-22.0,99.0,-162.0,6
12.0,-35.0,42.0,-66.0,-113.0,-80.0,-22.0,99.0,-162.0,6
12.0,-35.0,42.0,-63.0,-113.0,-80.0,-22.0,99.0,-162.0,6
19.0,-36.0,35.0,-60.0,-113.0,-87.0,-24.0,100.0,-164.0,6
19.0,-36.0,35.0,-60.0,-113.0,-87.0,-24.0,98.0,-164.0,6
16.0,-36.0,35.0,-63.0,-113.0,-87.0,-24.0,98.0,-164.0,6
16.0,-33.0,35.0,-63.0,-113.0,-86.0,-23.0,100.0,-162.0,6
16.0,-32.0,36.0,-61.0,-112.0,-84.0,-23.0,101.0,-162.0,6
16.0,-31.0,36.0,-61.0,-111.0,-82.0,-22.0,101.0,-161.0,6
17.0,-29.0,39.0,-61.0,-111.0,-82.0,-19.0,101.0,-159.0,6
19.0,-31.0,41.0,-60.0,-113.0,-82.0,-19.0,102.0,-156.0,6
19.0,-31.0,41.0,-60.0,-115.0,-82.0,-22.0,102.0,-161.0,6
19.0,-33.0,41.0,-60.0,-115.0,-86.0,-22.0,102.0,-161.0,6
25.0,-37.0,42.0,-55.0,-117.0,-86.0,-23.0,103.0,-168.0,6
25.0,-37.0,43.0,-54.0,-117.0,-86.0,-23.0,103.0,-167.0,6
26.0,-37.0,43.0,-54.0,-116.0,-86.0,-23.0,106.0,-164.0,6
26.0,-36.0,43.0,-52.0,-116.0,-86.0,-23.0,106.0,-164.0,6
24.0,-37.0,44.0,-54.0,-119.0,-87.0,-26.0,103.0,-164.0,6
26.0,-37.0,47.0,-52.0,-118.0,-87.0,-24.0,103.0,-164.0,6
28.0,-36.0,47.0,-48.0,-118.0,-86.0,-24.0,105.0,-164.0,6
29.0,-36.0,47.0,-48.0,-116.0,-86.0,-23.0,105.0,-163.0,6
26.0,-34.0,42.0,-52.0,-113.0,-84.0,-19.0,102.0,-163.0,6
23.0,-36.0,40.0,-52.0,-113.0,-84.0,-19.0,102.0,-163.0,6
23.0,-36.0,39.0,-52.0,-113.0,-84.0,-23.0,102.0,-163.0,6
23.0,-39.0,39.0,-52.0,-116.0,-84.0,-23.0,102.0,-163.0,6
26.0,-39.0,40.0,-52.0,-116.0,-84.0,-23.0,104.0,-163.0,6
27.0,-36.0,42.0,-48.0,-116.0,-84.0,-23.0,105.0,-163.0,6
29.0,-36.0,47.0,-48.0,-116.0,-83.0,-22.0,105.0,-161.0,6
29.0,-36.0,47.0,-48.0,-115.0,-82.0,-19.0,105.0,-161.0,6
28.0,-36.0,32.0,-52.0,-113.0,-84.0,-22.0,104.0,-162.0,6
27.0,-37.0,32.0,-53.0,-113.0,-84.0,-23.0,104.0,-163.0,6
28.0,-37.0,36.0,-52.0,-110.0,-84.0,-23.0,104.0,-163.0,6
30.0,-37.0,37.0,-51.0,-107.0,-84.0,-22.0,104.0,-162.0,6
30.0,-36.0,37.0,-48.0,-106.0,-84.0,-18.0,105.0,-160.0,6
30.0,-33.0,39.0,-48.0,-106.0,-83.0,-18.0,105.0,-159.0,6
31.0,-38.0,37.0,-51.0,-107.0,-85.0,-23.0,104.0,-160.0,6
31.0,-38.0,35.0,-51.0,-107.0,-86.0,-23.0,104.0,-160.0,6
30.0,-38.0,35.0,-51.0,-107.0,-86.0,-23.0,104.0,-160.0,6
31.0,-36.0,35.0,-51.0,-105.0,-85.0,-19.0,104.0,-160.0,6
31.0,-32.0,35.0,-47.0,-105.0,-84.0,-19.0,105.0,-158.0,6
32.0,-30.0,37.0,-47.0,-104.0,-84.0,-18.0,105.0,-157.0,6
32.0,-30.0,38.0,-47.0,-104.0,-84.0,-18.0,105.0,-156.0,6
32.0,-30.0,37.0,-53.0,-107.0,-86.0,-19.0,103.0,-157.0,6
31.0,-32.0,35.0,-53.0,-107.0,-86.0,-19.0,100.0,-159.0,6
30.0,-32.0,35.0,-54.0,-107.0,-86.0,-19.0,100.0,-159.0,6
28.0,-32.0,32.0,-54.0,-107.0,-86.0,-19.0,99.0,-159.0,6
28.0,-32.0,32.0,-54.0,-107.0,-86.0,-19.0,99.0,-159.0,6
