SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-181.0,-68.0,58.0,-393.0,-167.0,-9.0,14.0,-195.0,-76.0,1
-181.0,-69.0,57.0,-395.0,-173.0,-9.0,14.0,-195.0,-76.0,1
-181.0,-69.0,56.0,-398.0,-176.0,-11.0,14.0,-195.0,-79.0,1
-183.0,-69.0,55.0,-398.0,-177.0,-11.0,14.0,-195.0,-80.0,1
-181.0,-69.0,55.0,-398.0,-176.0,-11.0,14.0,-195.0,-80.0,1
-181.0,-69.0,55.0,-398.0,-176.0,-9.0,14.0,-195.0,-80.0,1
-181.0,-69.0,56.0,-398.0,-173.0,-9.0,16.0,-195.0,-79.0,1
-181.0,-69.0,56.0,-395.0,-173.0,-9.0,16.0,-192.0,-79.0,1
-180.0,-73.0,57.0,-398.0,-173.0,-9.0,18.0,-195.0,-76.0,1
-183.0,-73.0,57.0,-398.0,-173.0,-9.0,16.0,-195.0,-80.0,1
-183.0,-76.0,57.0,-401.0,-173.0,-11.0,16.0,-197.0,-80.0,1
-183.0,-76.0,57.0,-401.0,-173.0,-11.0,14.0,-199.0,-81.0,1
-183.0,-86.0,57.0,-403.0,-173.0,-11.0,13.0,-201.0,-81.0,1
-183.0,-82.0,59.0,-403.0,-173.0,-11.0,13.0,-201.0,-80.0,1
-183.0,-82.0,60.0,-401.0,-171.0,-11.0,14.0,-201.0,-78.0,1
-183.0,-76.0,61.0,-401.0,-171.0,-11.0,14.0,-201.0,-78.0,1
-183.0,-76.0,63.0,-401.0,-171.0,-11.0,14.0,-201.0,-78.0,1
-185.0,-77.0,61.0,-403.0,-171.0,-10.0,15.0,-202.0,-80.0,1
-187.0,-77.0,61.0,-404.0,-173.0,-10.0,11.0,-202.0,-80.0,1
-189.0,-77.0,61.0,-406.0,-173.0,-10.0,11.0,-202.0,-80.0,1
-189.0,-78.0,61.0,-406.0,-175.0,-11.0,11.0,-202.0,-81.0,1
-189.0,-78.0,59.0,-406.0,-175.0,-11.0,11.0,-202.0,-81.0,1
-189.0,-77.0,61.0,-406.0,-175.0,-10.0,11.0,-202.0,-80.0,1
-189.0,-77.0,61.0,-406.0,-173.0,-9.0,11.0,-202.0,-78.0,1
-188.0,-73.0,61.0,-406.0,-173.0,-9.0,11.0,-202.0,-78.0,1
-188.0,-73.0,62.0,-406.0,-173.0,-7.0,13.0,-202.0,-78.0,1
-189.0,-71.0,62.0,-408.0,-173.0,-5.0,11.0,-202.0,-78.0,1
-189.0,-71.0,62.0,-408.0,-173.0,-5.0,11.0,-202.0,-78.0,1
-191.0,-71.0,62.0,-408.0,-173.0,-5.0,10.0,-202.0,-79.0,1
-191.0,-71.0,62.0,-409.0,-173.0,-5.0,10.0,-202.0,-79.0,1
-191.0,-71.0,62.0,-409.0,-173.0,-5.0,10.0,-202.0,-79.0,1
-189.0,-71.0,66.0,-409.0,-171.0,-5.0,11.0,-202.0,-78.0,1
-189.0,-71.0,66.0,-408.0,-171.0,-5.0,11.0,-202.0,-78.0,1
-189.0,-67.0,66.0,-408.0,-168.0,-5.0,11.0,-201.0,-75.0,1
-188.0,-65.0,67.0,-405.0,-168.0,-5.0,11.0,-199.0,-75.0,1
-185.0,-66.0,68.0,-408.0,-168.0,-5.0,13.0,-201.0,-74.0,1
-188.0,-66.0,66.0,-412.0,-173.0,-9.0,10.0,-202.0,-79.0,1
-189.0,-67.0,63.0,-417.0,-177.0,-10.0,9.0,-202.0,-81.0,1
-189.0,-67.0,62.0,-417.0,-181.0,-10.0,9.0,-203.0,-82.0,1
-190.0,-67.0,61.0,-418.0,-182.0,-11.0,9.0,-203.0,-82.0,1
-190.0,-67.0,61.0,-418.0,-182.0,-11.0,9.0,-203.0,-82.0,1
-190.0,-67.0,62.0,-418.0,-182.0,-10.0,9.0,-202.0,-81.0,1
-190.0,-66.0,62.0,-418.0,-182.0,-10.0,9.0,-202.0,-81.0,1
-190.0,-66.0,62.0,-418.0,-182.0,-10.0,9.0,-202.0,-81.0,1
-189.0,-68.0,61.0,-421.0,-188.0,-10.0,9.0,-202.0,-86.0,1
-189.0,-69.0,61.0,-426.0,-190.0,-13.0,7.0,-203.0,-87.0,1
-190.0,-69.0,60.0,-429.0,-192.0,-14.0,7.0,-203.0,-88.0,1
-190.0,-69.0,60.0,-433.0,-195.0,-14.0,7.0,-203.0,-88.0,1
-190.0,-67.0,61.0,-433.0,-192.0,-10.0,11.0,-192.0,-86.0,1
-189.0,-60.0,61.0,-432.0,-192.0,-9.0,10.0,-192.0,-85.0,1
